Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557542.9338439,5370,1678557542,902133323,world,vicon/cf_gate1/cf_gate1,0.4912567430662621,-2.4746622808667427,0.9802109364126731,0.0003688507751321304,-0.0002570468734626252,-0.7070953916606779,0.7071180276080103
1678557542.9537067,5371,1678557542,922399358,world,vicon/cf_gate1/cf_gate1,0.4912682351026142,-2.4746560633592782,0.9802517554598245,0.00037475482544092995,-0.0002578374559421385,-0.7071002959552567,0.7071131200442087
1678557542.973078,5372,1678557542,941884214,world,vicon/cf_gate1/cf_gate1,0.4913135441172286,-2.474666269251409,0.9803278134898294,0.000355157866725563,-0.0002417809682499048,-0.7070887600840535,0.7071246713046072
1678557542.9934964,5373,1678557542,961885519,world,vicon/cf_gate1/cf_gate1,0.49128182886051464,-2.4746407743687344,0.9802610982573375,0.00036749850953608776,-0.00023653448063844356,-0.7070794779855853,0.7071339482784835
1678557543.0136623,5374,1678557542,981974560,world,vicon/cf_gate1/cf_gate1,0.49121951646336287,-2.474653079459218,0.9802145753879539,0.00031708258644353766,-0.00018793524911874527,-0.7070650043826459,0.7071484594597831
1678557543.0337474,5375,1678557543,1989607,world,vicon/cf_gate1/cf_gate1,0.49133098600976716,-2.474660911695676,0.9802809294111384,0.00036125313817697894,-0.00023137597609668625,-0.7070752501125481,0.7071381807253837
1678557543.0537026,5376,1678557543,21956357,world,vicon/cf_gate1/cf_gate1,0.4913408233559481,-2.4746314320018477,0.9803159771064893,0.000347353388874308,-0.00020748026649200835,-0.70706183016655,0.7071516136014192
1678557543.0740128,5377,1678557543,42773754,world,vicon/cf_gate1/cf_gate1,0.4912585828323035,-2.4746629147433237,0.9801846604152705,0.00028791949671577136,-0.00018788122992950386,-0.7070670308545617,0.7071464457108734
1678557543.0944147,5378,1678557543,62636127,world,vicon/cf_gate1/cf_gate1,0.4912891605120596,-2.4746460225998135,0.9802533759495429,0.00029429979246088054,-0.00014946244532633817,-0.7070669048779672,0.7071465782105584
1678557543.113739,5379,1678557543,82512363,world,vicon/cf_gate1/cf_gate1,0.4913697678671279,-2.4746477839294583,0.9803474516339046,0.0002852155026071032,-0.0001515657793316125,-0.7070657955503926,0.707147690686056
1678557543.1340334,5380,1678557543,102184757,world,vicon/cf_gate1/cf_gate1,0.4913203672509336,-2.474668694288525,0.9802150527792522,0.0002391446273317827,-0.00013277837627029016,-0.7070780999289991,0.7071354083770283
1678557543.1542745,5381,1678557543,122653880,world,vicon/cf_gate1/cf_gate1,0.4913093096213709,-2.4746542629749557,0.9802021073954714,0.0002419490888011626,-0.0001418262232208481,-0.707083849686933,0.7071296563275136
1678557543.1739671,5382,1678557543,142163137,world,vicon/cf_gate1/cf_gate1,0.4914084626540184,-2.4746413135909227,0.9803153480378114,0.00025954821713739966,-0.00013996125490439666,-0.7070827196344238,0.7071307804359509
1678557543.1940327,5383,1678557543,162646008,world,vicon/cf_gate1/cf_gate1,0.4914053117864805,-2.4746516251337844,0.9802492779841857,0.00024662751390393587,-0.00011033603567140757,-0.7070893821005849,0.7071241282274574
1678557543.2143023,5384,1678557543,182695114,world,vicon/cf_gate1/cf_gate1,0.49134781416728973,-2.4746657820475475,0.9801409646083197,0.0002206565266341089,-0.00010667565975773434,-0.7070844735919141,0.7071290456035918
1678557543.2341595,5385,1678557543,202264703,world,vicon/cf_gate1/cf_gate1,0.49138991089991946,-2.4746222126944506,0.9802945648834333,0.00022146668723014854,-9.034501065009565e-05,-0.7070743323067795,0.7071391881257942
1678557543.2543187,5386,1678557543,222663858,world,vicon/cf_gate1/cf_gate1,0.4914193400116204,-2.4746514296453106,0.9802727272333985,0.00021180887760923733,-8.061514887891939e-05,-0.7070763577868147,0.7071371669606468
1678557543.2738178,5387,1678557543,242152864,world,vicon/cf_gate1/cf_gate1,0.49136675004036307,-2.474680949102202,0.9801641714325849,0.00016046948613181349,-6.0827768330442325e-05,-0.7070631250749808,0.7071504137796488
1678557543.2941923,5388,1678557543,262631256,world,vicon/cf_gate1/cf_gate1,0.49140697237782544,-2.4746429511368686,0.9802488358041139,0.00020772884984732602,-8.568931307143829e-05,-0.70707159250594,0.7071419324132749
1678557543.3137422,5389,1678557543,282449393,world,vicon/cf_gate1/cf_gate1,0.49138784539790187,-2.4746331606407774,0.9802867205429859,0.0001886130540939386,-4.1032300246575584e-05,-0.7070595229920547,0.7071540098788343
1678557543.3339746,5390,1678557543,302152811,world,vicon/cf_gate1/cf_gate1,0.4914015808110282,-2.4746594483006685,0.9801607722375543,0.00020129719745507832,-8.671420487748784e-05,-0.7070666506526836,0.7071468754755839
1678557543.3539617,5391,1678557543,322225794,world,vicon/cf_gate1/cf_gate1,0.49138537151095424,-2.47464514019129,0.9802276667660303,0.00017941980270673205,-5.766605359063571e-05,-0.7070675844869816,0.7071459506006563
1678557543.373799,5392,1678557543,342000202,world,vicon/cf_gate1/cf_gate1,0.4914138564335673,-2.474643744165352,0.9803072931925226,0.0001949541399399524,-6.367441455009522e-05,-0.7070808592380582,0.7071326724438786
1678557543.3941805,5393,1678557543,362805406,world,vicon/cf_gate1/cf_gate1,0.491425113195581,-2.474665753529439,0.9802145695754771,0.00020606243289554324,-9.63845780934185e-05,-0.7070848826540816,0.7071286424479992
1678557543.4143245,5394,1678557543,382690093,world,vicon/cf_gate1/cf_gate1,0.49138138527247394,-2.474646880420921,0.98023355398694,0.00018052627227252104,-7.42215480750586e-05,-0.7070937197914079,0.7071198154011643
1678557543.4340277,5395,1678557543,402742149,world,vicon/cf_gate1/cf_gate1,0.4914165998535556,-2.474657404938234,0.9802751013165067,0.00020714391253343157,-6.876200397564222e-05,-0.7071017985741361,0.707111730079772
1678557543.4543018,5396,1678557543,422030854,world,vicon/cf_gate1/cf_gate1,0.49141818557726674,-2.474670789927985,0.9802637879872756,0.00017552947197575062,-6.453988183425888e-05,-0.707096242472613,0.7071172950120226
1678557543.47402,5397,1678557543,442777622,world,vicon/cf_gate1/cf_gate1,0.4913769013158953,-2.4746467136005568,0.980201076248816,0.0001720758291288888,-6.534536505343055e-05,-0.7071005188837255,0.7071130194772675
1678557543.4944406,5398,1678557543,462671237,world,vicon/cf_gate1/cf_gate1,0.49136686365755405,-2.4746485164308285,0.9802061292361489,0.00017579230100303058,-4.948105654344079e-05,-0.707097537553106,0.7071160011165253
1678557543.5137758,5399,1678557543,481972854,world,vicon/cf_gate1/cf_gate1,0.4914437986542473,-2.4746645543100723,0.9802981436778639,0.00018707011802330747,-6.703522887508417e-05,-0.707085487851875,0.7071280459579615
1678557543.5332656,5400,1678557543,502150570,world,vicon/cf_gate1/cf_gate1,0.49140449369591993,-2.4746516665144505,0.9802051130702122,0.0001592679776046412,-4.524080922740146e-05,-0.7070824242553322,0.7071311178955308
1678557543.5531707,5401,1678557543,522773756,world,vicon/cf_gate1/cf_gate1,0.49136975376692965,-2.4746249184175038,0.9801821546928805,0.00019165274410451133,-6.267637787684302e-05,-0.7070745291810205,0.7071390029720717
1678557543.5736299,5402,1678557543,541974599,world,vicon/cf_gate1/cf_gate1,0.4914520674111531,-2.474638379142494,0.9802727520442467,0.0002001964039324641,-6.32745097851666e-05,-0.7070597085722504,0.7071538194986015
1678557543.5941794,5403,1678557543,561988069,world,vicon/cf_gate1/cf_gate1,0.4914578098578789,-2.4746340733931578,0.9802484088102964,0.00017769305553971877,-3.126231227879435e-05,-0.7070569521831357,0.7071565836625865
1678557543.6139832,5404,1678557543,582802305,world,vicon/cf_gate1/cf_gate1,0.49139377120500005,-2.47463998583388,0.9801617513387186,0.00015343345053690855,-4.571978635691295e-05,-0.707054698298398,0.7071588421154322
1678557543.6342638,5405,1678557543,602229934,world,vicon/cf_gate1/cf_gate1,0.49144747444052533,-2.4746335168371156,0.9802063716617653,0.00018444478866105974,-4.6202627629675366e-05,-0.7070629794521306,0.7071505546442802
1678557543.6539822,5406,1678557543,621885491,world,vicon/cf_gate1/cf_gate1,0.4914582833538096,-2.4746368733782758,0.9802736232171346,0.00013520392013056148,-1.1815783179284787e-05,-0.7070753700199656,0.7071381779337161
1678557543.6735532,5407,1678557543,642714695,world,vicon/cf_gate1/cf_gate1,0.4914419942625784,-2.474633659754129,0.9801453205206188,0.00015323421975473685,-1.886520963995968e-05,-0.7070764435576751,0.7071371006595594
1678557543.6936338,5408,1678557543,662642803,world,vicon/cf_gate1/cf_gate1,0.49140741145170336,-2.4746389232280426,0.980206777192338,0.00010583945682555331,8.082440471866017e-06,-0.7070964837720444,0.7071170704840144
1678557543.7146523,5409,1678557543,682053831,world,vicon/cf_gate1/cf_gate1,0.4914460811778786,-2.4746345490552413,0.9802729075081833,0.00011146671946545556,2.287816370528446e-05,-0.7071022797501691,0.70711127343854
1678557543.73397,5410,1678557543,702315301,world,vicon/cf_gate1/cf_gate1,0.4914604746608601,-2.4746563820098486,0.9801594776631435,9.125830129380608e-05,1.155200649789932e-05,-0.7071063506158003,0.7071072057738333
1678557543.7540874,5411,1678557543,722756398,world,vicon/cf_gate1/cf_gate1,0.49142423302960936,-2.474633644397549,0.9801769074367948,8.245757376389637e-05,1.8997147571715567e-05,-0.7071260084998116,0.7070875482873259
1678557543.7734973,5412,1678557543,741988750,world,vicon/cf_gate1/cf_gate1,0.49143724655704935,-2.4746353008826487,0.9802369678075169,0.00010117885899958453,1.7837800892735993e-05,-0.7071306468221299,0.7070829072814359
1678557543.7938178,5413,1678557543,762182903,world,vicon/cf_gate1/cf_gate1,0.4914797857891292,-2.4746583214509252,0.9802056631074606,0.00011170000598259839,-9.153609537828355e-06,-0.7071284788048806,0.7070850740203866
1678557543.8140583,5414,1678557543,782713144,world,vicon/cf_gate1/cf_gate1,0.49144083320237375,-2.4746206832672835,0.980171810758412,0.00010014279105441954,1.6497259423969695e-06,-0.7071293617792243,0.7070841927793371
1678557543.8340151,5415,1678557543,802189249,world,vicon/cf_gate1/cf_gate1,0.4914098229888612,-2.474624523639004,0.9802271644537374,0.00013722050377046183,-3.195817692138658e-05,-0.7071284593397926,0.7070850883316233
1678557543.8545294,5416,1678557543,822432338,world,vicon/cf_gate1/cf_gate1,0.4914477120602681,-2.4746625582124304,0.9802279339493478,0.0001392613943696504,-1.1915971581710659e-05,-0.7071169820539145,0.7070965663579746
1678557543.8737214,5417,1678557543,842695104,world,vicon/cf_gate1/cf_gate1,0.49143882046019444,-2.474645235520646,0.9801943562027885,8.828232972877417e-05,2.3539358837048335e-05,-0.7071147230229192,0.7070988333580739
1678557543.895138,5418,1678557543,862863824,world,vicon/cf_gate1/cf_gate1,0.4913954651798665,-2.4746154965015887,0.98022180994692,0.00014041085412661353,-4.439293680632185e-05,-0.7071095158796749,0.7071040311485086
1678557543.9145062,5419,1678557543,882146931,world,vicon/cf_gate1/cf_gate1,0.4914212562267973,-2.474652774521535,0.9802066529426915,0.0001727105118245886,-5.5289640279094404e-05,-0.7071082907839042,0.7071052483320996
1678557543.9336789,5420,1678557543,901938640,world,vicon/cf_gate1/cf_gate1,0.4914600507925544,-2.47464158441942,0.9802267818901127,0.00013255435268092025,-9.003531851911697e-06,-0.7071070869372195,0.707106462954087
1678557543.9539218,5421,1678557543,922017379,world,vicon/cf_gate1/cf_gate1,0.49142276937571444,-2.474602951822973,0.9802301242466961,0.00013663880968398147,-2.701441728081167e-05,-0.7071024288815675,0.7071111197469918
1678557543.9732497,5422,1678557543,942621779,world,vicon/cf_gate1/cf_gate1,0.4913688300621539,-2.4746142888441103,0.9802029636695202,0.00015515039327117146,-5.12673355287266e-05,-0.7071162194102479,0.7070973239568751
1678557543.992692,5423,1678557543,961829247,world,vicon/cf_gate1/cf_gate1,0.49141484164543253,-2.4746430000307993,0.9802254430423919,0.00013212649443894076,-2.099909672770188e-05,-0.7071305128476808,0.7070830360724286
1678557544.0139673,5424,1678557543,981876403,world,vicon/cf_gate1/cf_gate1,0.4914680964919814,-2.4746224798023784,0.9802410290803197,0.00012531077513042185,-2.4066793036676407e-05,-0.7071240187234709,0.7070895317160109
1678557544.0344234,5425,1678557544,2098948,world,vicon/cf_gate1/cf_gate1,0.4914325938920388,-2.474588641908538,0.9802452282390596,0.00016452343843542135,-4.367716740398131e-05,-0.7071466573076509,0.70706688232653
1678557544.0541935,5426,1678557544,22665455,world,vicon/cf_gate1/cf_gate1,0.49136463413509457,-2.474612536133034,0.9802162729984057,0.00013684761799620377,-3.225868499242319e-05,-0.7071617236879357,0.7070518204366737
1678557544.0736244,5427,1678557544,41879920,world,vicon/cf_gate1/cf_gate1,0.4914478875059313,-2.4746378767473214,0.9802178794656409,0.00011530859431056586,-9.292940408194655e-06,-0.7071546835904288,0.7070588660738863
1678557544.0946426,5428,1678557544,62739134,world,vicon/cf_gate1/cf_gate1,0.4914644465870206,-2.4746046155417707,0.9802739839334678,9.386957252255507e-05,3.263746704160898e-05,-0.7071640966320094,0.7070494541104839
1678557544.1137962,5429,1678557544,82683150,world,vicon/cf_gate1/cf_gate1,0.49137207858558113,-2.4746105101986693,0.9802243994485543,0.00010005278277762155,-2.9230682588549115e-06,-0.7071654888208733,0.7070480615924434
1678557544.1341414,5430,1678557544,101889895,world,vicon/cf_gate1/cf_gate1,0.49138468474154334,-2.474617850311414,0.9801612556864451,0.00010745617145114855,2.5966229409879454e-06,-0.7071687601432323,0.7070447886265144
1678557544.1544526,5431,1678557544,122637222,world,vicon/cf_gate1/cf_gate1,0.4914832073329465,-2.4746332648091824,0.9802466706302899,4.9797794518400227e-05,5.5836751302724845e-05,-0.7071576593642641,0.7070558953893903
1678557544.173718,5432,1678557544,142086492,world,vicon/cf_gate1/cf_gate1,0.4914604591908692,-2.47460857817376,0.9802851101603635,7.60005689585663e-05,3.8866198149384443e-05,-0.7071645339901518,0.7070490185127363
1678557544.1942582,5433,1678557544,162407871,world,vicon/cf_gate1/cf_gate1,0.49137475784921336,-2.4746299628829354,0.9801598479966291,7.017376659528632e-05,2.228841560563915e-05,-0.7071452819536049,0.7070682744895471
1678557544.213855,5434,1678557544,182678116,world,vicon/cf_gate1/cf_gate1,0.49147133753518596,-2.474642576980389,0.9801586914354435,4.55816205520976e-05,4.1736885585549806e-05,-0.7071501639566231,0.7070633930535999
1678557544.2343378,5435,1678557544,202145175,world,vicon/cf_gate1/cf_gate1,0.49152788850513185,-2.474619817012771,0.9803018408441868,5.497384893223659e-05,6.196524952678076e-05,-0.7071435052794037,0.7070700503340116
1678557544.2541213,5436,1678557544,222055699,world,vicon/cf_gate1/cf_gate1,0.4914293644880262,-2.4746329601371007,0.9801976950212471,3.715321994462156e-05,8.84103480912528e-05,-0.7071266215692424,0.7070869337438771
1678557544.273683,5437,1678557544,242638738,world,vicon/cf_gate1/cf_gate1,0.4914136682750653,-2.474650852512226,0.9801287646123652,-2.160479410477499e-05,9.948768253199555e-05,-0.7071243661093952,0.707089188497335
1678557544.2943988,5438,1678557544,262607210,world,vicon/cf_gate1/cf_gate1,0.4914996630897173,-2.4746016914396787,0.9802741791173194,-2.5028763732678203e-06,0.00011652645975325584,-0.7071356225906189,0.7070779289998363
1678557544.3137708,5439,1678557544,282614888,world,vicon/cf_gate1/cf_gate1,0.49147966064592946,-2.4746427692243205,0.9802514286343804,-2.21752262482324e-05,0.00012464606211846574,-0.7071265532617879,0.707086997224332
1678557544.3338547,5440,1678557544,302605887,world,vicon/cf_gate1/cf_gate1,0.49140742790257236,-2.4746672629394766,0.980145045478142,-6.289609250220285e-05,0.00014336325719115612,-0.7071345837803212,0.7070789601684453
1678557544.354705,5441,1678557544,322163868,world,vicon/cf_gate1/cf_gate1,0.4914695718868104,-2.474614408674568,0.9802408264836049,-4.483960072836179e-05,0.0001253691700430726,-0.7071486894271326,0.7070648579256857
1678557544.3738308,5442,1678557544,342616928,world,vicon/cf_gate1/cf_gate1,0.49150244206195515,-2.4746200323337835,0.9802670666843931,-4.9878416059533925e-05,0.00014394691241860906,-0.7071564928946135,0.7070570495712638
1678557544.3945863,5443,1678557544,362651704,world,vicon/cf_gate1/cf_gate1,0.4914469045504202,-2.474675103821935,0.9801474138927477,-6.234805654014292e-05,0.00013505019037610057,-0.7071577127490629,0.7070558303088094
1678557544.4138973,5444,1678557544,382670646,world,vicon/cf_gate1/cf_gate1,0.4914679914062798,-2.4746450486076728,0.9802111487077023,-6.762711308841333e-05,0.0001351485309978159,-0.7071484098482854,0.7070651339236644
1678557544.4344838,5445,1678557544,402283118,world,vicon/cf_gate1/cf_gate1,0.49150982088303113,-2.474626445632786,0.9802460279882321,-5.728812624767138e-05,0.000161058376871108,-0.7071477486198571,0.7070657907155015
1678557544.4544282,5446,1678557544,422123333,world,vicon/cf_gate1/cf_gate1,0.4914623286664012,-2.4746526607871973,0.9801647876330926,-6.151111872214354e-05,0.00015233418287424543,-0.7071344672274076,0.707079074976547
1678557544.4740574,5447,1678557544,442713488,world,vicon/cf_gate1/cf_gate1,0.4914658062793122,-2.4746366428457574,0.9801635980982548,-2.649133610291192e-05,0.00013221645423342496,-0.7071150650409793,0.7070984843776079
1678557544.4940884,5448,1678557544,462579011,world,vicon/cf_gate1/cf_gate1,0.4915284616586322,-2.4746316325501367,0.9802355396530055,-1.0047790752426423e-05,0.00012514707874369853,-0.7071087063070916,0.7071048449147849
1678557544.513717,5449,1678557544,481997332,world,vicon/cf_gate1/cf_gate1,0.4915178296148013,-2.4746451178974813,0.980193628530875,-4.785706187364119e-06,0.00010013560422210056,-0.7071024909712676,0.7071110642693879
1678557544.5335195,5450,1678557544,502141754,world,vicon/cf_gate1/cf_gate1,0.49145859358568955,-2.474633052852038,0.9801591241746808,1.6758482418542005e-05,8.216823036932212e-05,-0.7070930538741853,0.7071205032598149
1678557544.5548935,5451,1678557544,522655071,world,vicon/cf_gate1/cf_gate1,0.491467982216376,-2.474633132126762,0.9802029439749164,-5.943549176740528e-06,0.00012107035490318912,-0.70708640359261,0.7071271478037823
1678557544.5738811,5452,1678557544,542612159,world,vicon/cf_gate1/cf_gate1,0.49148677667956087,-2.474646543768541,0.980241404034165,1.5051515462762249e-06,0.00011439906680735944,-0.7070976646725112,0.7071158883275562
1678557544.594266,5453,1678557544,562605142,world,vicon/cf_gate1/cf_gate1,0.4914534878896324,-2.474639346118249,0.9801921411514034,2.9056113326918597e-05,8.528324284929161e-05,-0.7071059620855719,0.7071075945466493
1678557544.6138532,5454,1678557544,582623589,world,vicon/cf_gate1/cf_gate1,0.4914452871947244,-2.4746426293408517,0.9801424211330103,2.2720557403168204e-05,7.376356974242956e-05,-0.7071156503967316,0.7070979076526244
1678557544.634398,5455,1678557544,601992650,world,vicon/cf_gate1/cf_gate1,0.4914761981678919,-2.474637428969907,0.9802511108542257,4.165961242262052e-05,6.284571031360053e-05,-0.7071316276936765,0.7070819297862061
1678557544.6535883,5456,1678557544,622449100,world,vicon/cf_gate1/cf_gate1,0.4914502509468863,-2.474651549793422,0.9802552966528801,2.604182981548591e-05,8.04137387713813e-05,-0.7071330395221794,0.7070805168236343
1678557544.6740372,5457,1678557544,641992923,world,vicon/cf_gate1/cf_gate1,0.4914189900771775,-2.474670274514072,0.9801274905254481,1.926899214855572e-05,7.074907307701075e-05,-0.7071412421431429,0.7070723147483061
1678557544.6939955,5458,1678557544,661942117,world,vicon/cf_gate1/cf_gate1,0.4914442998248238,-2.474625279384241,0.980225548187977,5.7617090987855116e-05,3.565783772752564e-05,-0.707144989932084,0.707068567129626
1678557544.7144763,5459,1678557544,682118750,world,vicon/cf_gate1/cf_gate1,0.49142342300888964,-2.474627089095551,0.980299634419534,3.72394638906238e-05,7.754743558815735e-05,-0.7071328664716157,0.7070806897060997
1678557544.7341325,5460,1678557544,702245887,world,vicon/cf_gate1/cf_gate1,0.49142247292696356,-2.474679462888709,0.9801466221129372,2.4806134660371415e-05,7.102149183795972e-05,-0.707130691716862,0.7070828658457478
1678557544.7544518,5461,1678557544,722683666,world,vicon/cf_gate1/cf_gate1,0.491430965846376,-2.4746167910189056,0.9802000045429394,4.966432697624495e-05,5.665425938885868e-05,-0.7071213786593189,0.7070921793986225
1678557544.7736025,5462,1678557544,742266300,world,vicon/cf_gate1/cf_gate1,0.4914108821056368,-2.474601412301617,0.9803264282534416,2.6702813566935628e-05,6.960856415564844e-05,-0.7070992595576904,0.7071142988050614
1678557544.7947009,5463,1678557544,762713650,world,vicon/cf_gate1/cf_gate1,0.4914010287881977,-2.4746642833028534,0.9801640181763774,-4.014926681159473e-06,0.00012336315881325354,-0.7070641633672501,0.7071493856655623
1678557544.8137527,5464,1678557544,782209041,world,vicon/cf_gate1/cf_gate1,0.49146896166931936,-2.47464697107295,0.980176536302885,1.0018494473889964e-05,0.00010821810009764098,-0.7070641092825534,0.7071494421640606
1678557544.8339272,5465,1678557544,802297414,world,vicon/cf_gate1/cf_gate1,0.49145533284917425,-2.4745972366093665,0.9803075362503021,6.781795464852668e-06,0.00014340323556001597,-0.7070616746852681,0.7071518702377753
1678557544.8545547,5466,1678557544,821951971,world,vicon/cf_gate1/cf_gate1,0.49145776886811354,-2.474661879903808,0.9801681774666069,-8.403272384345994e-06,0.00012284532219644615,-0.7070589710051624,0.7071545774153858
1678557544.8738754,5467,1678557544,842151612,world,vicon/cf_gate1/cf_gate1,0.49150631814634077,-2.4746624364364833,0.9801557143880884,-3.634822543527652e-05,0.00015134604189205827,-0.7070657682246518,0.7071477746398309
1678557544.894493,5468,1678557544,862763819,world,vicon/cf_gate1/cf_gate1,0.49155453882637656,-2.474609639901767,0.9802496467188604,-5.1460429738808786e-05,0.00019047768473350063,-0.7070746673896742,0.7071388659986505
1678557544.914183,5469,1678557544,882378467,world,vicon/cf_gate1/cf_gate1,0.49154849131608536,-2.474616673901927,0.9802057072746035,-4.4912801048295654e-05,0.00020565032136474564,-0.7070903791645652,0.7071231514974582
1678557544.9337554,5470,1678557544,902235417,world,vicon/cf_gate1/cf_gate1,0.49152905505544225,-2.474631516226627,0.9801321366146467,-0.00013065224141650182,0.00026393386817858257,-0.7070953465658167,0.707118154295216
1678557544.9540672,5471,1678557544,922086271,world,vicon/cf_gate1/cf_gate1,0.4915992828426503,-2.4746079782070494,0.9801801921434131,-0.0001601082216347405,0.0002848657099274096,-0.7071129949446107,0.7071004918661475
1678557544.9736986,5472,1678557544,942117117,world,vicon/cf_gate1/cf_gate1,0.49162299326091125,-2.4746160915857183,0.9802162528964793,-0.00017517258846923734,0.00030759519509729723,-0.7071078707498505,0.7071056030207745
1678557544.994241,5473,1678557544,962121133,world,vicon/cf_gate1/cf_gate1,0.49157965557457195,-2.4746493430509227,0.9801416112145093,-0.00024411728503599307,0.0003552919904195511,-0.707089555844608,0.7071238747134958
1678557545.0139885,5474,1678557544,982241739,world,vicon/cf_gate1/cf_gate1,0.4916300464379123,-2.474623178526302,0.9801631856579279,-0.00024520970959994594,0.00035492099868395806,-0.7070889089238084,0.7071245214106363
1678557545.0340214,5475,1678557545,2135666,world,vicon/cf_gate1/cf_gate1,0.4916883329707575,-2.4746309167594247,0.9801469949074089,-0.0002619124452865895,0.00039329284945226667,-0.7070598271806662,0.7071535742042545
1678557545.0542445,5476,1678557545,22107771,world,vicon/cf_gate1/cf_gate1,0.49168165044747836,-2.4746391385854296,0.9801934419676596,-0.00026714650456608955,0.0004096859688471655,-0.707041327390471,0.7071720597931404
1678557545.0738416,5477,1678557545,42687225,world,vicon/cf_gate1/cf_gate1,0.49167674798465444,-2.474634227564274,0.9801151330410299,-0.0002727382047181055,0.00041862022482658977,-0.7070207665523603,0.7071926088659948
1678557545.0945601,5478,1678557545,62781007,world,vicon/cf_gate1/cf_gate1,0.49165535370735874,-2.4745987779925414,0.9800919849533091,-0.00038885932855505493,0.0006162173060046245,-0.7068909932695636,0.7073221279579935
1678557545.1136625,5479,1678557545,82636314,world,vicon/cf_gate1/cf_gate1,0.49173467762741596,-2.4746074000377547,0.9802013879466424,-0.0002864245992997423,0.0004461479331415705,-0.7069813762187672,0.7072319651944394
1678557545.1338687,5480,1678557545,102150071,world,vicon/cf_gate1/cf_gate1,0.4917000411894621,-2.4746373914229447,0.980111403669311,-0.0002972403966654946,0.0004619764061944073,-0.7069704524745936,0.7072428702742892
1678557545.1544309,5481,1678557545,122661305,world,vicon/cf_gate1/cf_gate1,0.4916677589779465,-2.474599177921553,0.9800758168316146,-0.00041702650026907695,0.000684722122717662,-0.7068542234868813,0.7073587943775569
1678557545.173815,5482,1678557545,141883219,world,vicon/cf_gate1/cf_gate1,0.49177740492255245,-2.4745996377469663,0.980171293238253,-0.0003161591383403357,0.0004542260870005749,-0.7069745242811808,0.7072387968285248
1678557545.1943479,5483,1678557545,162530238,world,vicon/cf_gate1/cf_gate1,0.4915706112877349,-2.4745825845428175,0.9800911718199935,-0.0004388746959641089,0.0007227478061167995,-0.7068725740207373,0.7073404054074015
1678557545.2136934,5484,1678557545,182667307,world,vicon/cf_gate1/cf_gate1,0.4916318488210998,-2.4746166859666956,0.9800429974728188,-0.00043969565393175275,0.0007082455293115815,-0.7068793927379446,0.7073336052941616
1678557545.234134,5485,1678557545,202338728,world,vicon/cf_gate1/cf_gate1,0.49180203387234744,-2.474624002092381,0.9801873013157547,-0.0003067639757043606,0.0004364946877749406,-0.7070070181698637,0.7072063288933499
1678557545.254471,5486,1678557545,222109585,world,vicon/cf_gate1/cf_gate1,0.4916801229946802,-2.474610386335314,0.9801543595966602,-0.00030097666654951626,0.0004368649554899205,-0.7070032978414083,0.7072100504117782
1678557545.2740817,5487,1678557545,242180533,world,vicon/cf_gate1/cf_gate1,0.49156982646543457,-2.4746132171769526,0.9800142272817676,-0.00041370305618153996,0.0006786349065748729,-0.7068945526222343,0.7073184995300603
1678557545.2943332,5488,1678557545,262715435,world,vicon/cf_gate1/cf_gate1,0.49176498627657117,-2.4746165589407014,0.9801952825651018,-0.0002693705476971489,0.0004193144309221041,-0.7069986379431584,0.7072147322853469
1678557545.3138335,5489,1678557545,282637292,world,vicon/cf_gate1/cf_gate1,0.4917015824286127,-2.474607436510679,0.980193646274973,-0.00024834454367227246,0.000412157090106088,-0.7069669546846961,0.7072464163467834
1678557545.334062,5490,1678557545,302168652,world,vicon/cf_gate1/cf_gate1,0.49154939822421545,-2.4746072538209134,0.9800131593454341,-0.0003591182027081882,0.0006320346682277739,-0.7068503135426518,0.7073627823196168
1678557545.3546495,5491,1678557545,322243280,world,vicon/cf_gate1/cf_gate1,0.491567481319889,-2.474565918452863,0.9801241265553281,-0.0003517595473975923,0.0006416823349303507,-0.7068311720795971,0.7073819044091987
1678557545.3738513,5492,1678557545,342190755,world,vicon/cf_gate1/cf_gate1,0.4917167177482572,-2.4745960390289152,0.9802458352813844,-0.00017740057506020532,0.00036011668440208715,-0.7069245838637115,0.7072888176509846
1678557545.3945704,5493,1678557545,362373495,world,vicon/cf_gate1/cf_gate1,0.49166921459005114,-2.4746425692268526,0.9800896630630304,-0.00019452207412282512,0.00037551197190524837,-0.7069083475440101,0.707305032729528
1678557545.4138844,5494,1678557545,382679472,world,vicon/cf_gate1/cf_gate1,0.49165965796941846,-2.4746092701347053,0.9800951549724589,-0.00016086014578414737,0.0003302021011287959,-0.7069129946833363,0.7073004192268114
1678557545.4342108,5495,1678557545,402262268,world,vicon/cf_gate1/cf_gate1,0.4916895461278287,-2.4745705520809373,0.9802298427280517,-0.00014351064818686322,0.0003292900248149792,-0.7069173609000848,0.7072960595329459
1678557545.454303,5496,1678557545,422108487,world,vicon/cf_gate1/cf_gate1,0.4916670447462549,-2.4746438453371224,0.9801349113065344,-0.00017990218142671896,0.0003585201960737417,-0.7069235050925965,0.7072898960440986
