Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557504.4142325,3443,1678557504,382552629,world,vicon/cf_obs3/cf_obs3,1.5118133944681849,0.003327557872306955,1.0596089378248132,0.001018886298496206,-0.0043927249395096825,0.8721148499674711,-0.48928044545488636
1678557504.4345095,3444,1678557504,402374043,world,vicon/cf_obs3/cf_obs3,1.511787075888303,0.003361016650997546,1.0594950313721643,0.0010994379480323499,-0.004440240878886907,0.8721511832127754,-0.4892150744996434
1678557504.4540784,3445,1678557504,423018080,world,vicon/cf_obs3/cf_obs3,1.5119057791408086,0.0033102610215375926,1.0597033467319352,0.0010216327343653155,-0.004425999616982468,0.8721685371717799,-0.4891844330736455
1678557504.4742136,3446,1678557504,442464275,world,vicon/cf_obs3/cf_obs3,1.5118670621040755,0.003298017644657886,1.0597319037808346,0.0010359738329851482,-0.004422620640172967,0.8721530301791672,-0.4892120799144142
1678557504.4947553,3447,1678557504,462278692,world,vicon/cf_obs3/cf_obs3,1.5117874500886934,0.003349791880237915,1.0594840377939354,0.0010109653347447612,-0.0043729842066214586,0.8721196329508293,-0.4892721132252802
1678557504.5146854,3448,1678557504,482937398,world,vicon/cf_obs3/cf_obs3,1.511849041897973,0.0033506223113833836,1.0595925785970521,0.0009892706303666408,-0.0043507476423854385,0.8721538916482001,-0.4892112852556365
1678557504.5344431,3449,1678557504,502389047,world,vicon/cf_obs3/cf_obs3,1.5118834307462634,0.0033017749141325413,1.059778790875739,0.0009887570782568765,-0.004381304015661436,0.8721291401350585,-0.4892551373893238
1678557504.5544178,3450,1678557504,522840829,world,vicon/cf_obs3/cf_obs3,1.5118235315189579,0.003310989474770012,1.0595932708662037,0.0010907094733481246,-0.004436976781821665,0.8721457322589568,-0.48922484124620064
1678557504.574506,3451,1678557504,542359833,world,vicon/cf_obs3/cf_obs3,1.5118230774701158,0.0033516157893094503,1.0595159521987214,0.0010118694024487931,-0.004414683282937373,0.8721199857176635,-0.489271108081855
1678557504.594904,3452,1678557504,562906371,world,vicon/cf_obs3/cf_obs3,1.5118564901741942,0.003333203477078118,1.059741904658928,0.0010915520058397026,-0.004267904859539548,0.8721617969472212,-0.48919770384592226
1678557504.6141887,3453,1678557504,582922945,world,vicon/cf_obs3/cf_obs3,1.5118430326367536,0.0033006660057863517,1.059655673372937,0.0010152363419378718,-0.004377096954860316,0.8721456746224117,-0.4892256458474314
1678557504.634435,3454,1678557504,602418703,world,vicon/cf_obs3/cf_obs3,1.5118355968204036,0.0033332518364060297,1.0595272718051083,0.0010536448318313608,-0.004450248859864648,0.87212098243278,-0.48926892106298364
1678557504.6550524,3455,1678557504,623052140,world,vicon/cf_obs3/cf_obs3,1.511828982077274,0.0033541123321654278,1.0596826169763955,0.0010609579281054419,-0.004327581666910327,0.8721371659409772,-0.48924115749764074
1678557504.6742153,3456,1678557504,642928505,world,vicon/cf_obs3/cf_obs3,1.5118399053835716,0.003321909279368165,1.0596763152545052,0.0010167960130392473,-0.004270854684324674,0.872134860447723,-0.48924585958183
1678557504.6951687,3457,1678557504,662366762,world,vicon/cf_obs3/cf_obs3,1.5118475288211208,0.0033211936917829287,1.0595418272636017,0.0010774082192001552,-0.004391625576996691,0.8721276580412005,-0.48925749958063136
1678557504.7143226,3458,1678557504,682943829,world,vicon/cf_obs3/cf_obs3,1.5118408480735628,0.003343034624332061,1.0596613670861148,0.0010022573002875326,-0.004355124887790629,0.872143988780758,-0.4892288740468052
1678557504.7351377,3459,1678557504,702476393,world,vicon/cf_obs3/cf_obs3,1.511837441907343,0.00332605969310024,1.059695860369602,0.0011074062249561726,-0.004315001035380493,0.8721415361844961,-0.48923337506681297
1678557504.7545598,3460,1678557504,722281792,world,vicon/cf_obs3/cf_obs3,1.5118324825398595,0.0033160372594922527,1.059559549277608,0.0009875112133689978,-0.004401608512349359,0.8721350500059758,-0.48924442277371094
1678557504.7743113,3461,1678557504,742850753,world,vicon/cf_obs3/cf_obs3,1.5118421401925957,0.0033538953770750647,1.0596084264236332,0.001059043006074404,-0.004548872084701132,0.872130986213145,-0.4892501702376358
1678557504.7942634,3462,1678557504,762925419,world,vicon/cf_obs3/cf_obs3,1.5118431596885182,0.003335205196468589,1.0597097424189283,0.0010591792295609817,-0.004470677547531934,0.8721018422339984,-0.48930283869367824
1678557504.8142548,3463,1678557504,783024363,world,vicon/cf_obs3/cf_obs3,1.5118224241088187,0.003323517695652183,1.0595868898480019,0.001071298681244171,-0.004297397134420117,0.8721342680496466,-0.48924656686635215
1678557504.8348289,3464,1678557504,802241703,world,vicon/cf_obs3/cf_obs3,1.5118359274237072,0.0033548732929741558,1.0595756607082527,0.0011340837489801176,-0.00435163034680421,0.8721529251208486,-0.48921268623219755
1678557504.8544264,3465,1678557504,822836629,world,vicon/cf_obs3/cf_obs3,1.511863011130126,0.0033443899206860384,1.059688721529064,0.0010295666612727846,-0.004443142338752871,0.8721230991972861,-0.48926526376309215
1678557504.8743806,3466,1678557504,843000302,world,vicon/cf_obs3/cf_obs3,1.5118351480172687,0.003312170853172427,1.0596418743568834,0.001095624108539402,-0.004328173763103132,0.8721105309957325,-0.48928855315246306
1678557504.8950415,3467,1678557504,862767982,world,vicon/cf_obs3/cf_obs3,1.5118227161613877,0.003337604687090188,1.0595769901342902,0.001044021861943599,-0.004466193217083046,0.8721416233730555,-0.4892320021387716
1678557504.9143627,3468,1678557504,882885744,world,vicon/cf_obs3/cf_obs3,1.5118614629871452,0.0033513524771802525,1.0596238264759403,0.0010559931971070072,-0.004433488085702158,0.8721238598405244,-0.4892639391561848
1678557504.934597,3469,1678557504,902422017,world,vicon/cf_obs3/cf_obs3,1.5118421995411568,0.003332463228057644,1.0596735067868417,0.0010961518937912993,-0.004256164794081767,0.8721261750879523,-0.4892612985294561
1678557504.954581,3470,1678557504,922406347,world,vicon/cf_obs3/cf_obs3,1.5118006416305207,0.0033273006000361692,1.0596170479419658,0.0010959756955415075,-0.004403223639234621,0.8721299631266738,-0.48925324513540447
1678557504.9746354,3471,1678557504,942528842,world,vicon/cf_obs3/cf_obs3,1.5118664231623813,0.0033500295245033535,1.0595604920907278,0.0011053596647053873,-0.004405111878469147,0.8721240392031991,-0.4892637667079453
1678557504.9949253,3472,1678557504,962958481,world,vicon/cf_obs3/cf_obs3,1.5118727802286294,0.0033544324052538575,1.0596902624383626,0.0010783106070872686,-0.004386076594201046,0.8721110255978807,-0.4892871944052462
1678557505.0145621,3473,1678557504,983036611,world,vicon/cf_obs3/cf_obs3,1.5117924440006165,0.003335558292904089,1.0596469622248663,0.0010580669225224723,-0.004383521458964897,0.872117682201916,-0.4892753965046312
1678557505.0346944,3474,1678557505,2353263,world,vicon/cf_obs3/cf_obs3,1.5118473520522948,0.003325945783619983,1.0595222917407139,0.0011879742515133243,-0.004477882596095752,0.8721576083281968,-0.4892030698185295
1678557505.0552692,3475,1678557505,22941278,world,vicon/cf_obs3/cf_obs3,1.5118930544295555,0.0033425819493537587,1.0596950917966386,0.0008852571816499567,-0.0043710475949222385,0.8721587330277698,-0.4892026723823578
1678557505.0742884,3476,1678557505,42889274,world,vicon/cf_obs3/cf_obs3,1.5118147367806174,0.003351403417323022,1.0596820813350276,0.0010262100688497127,-0.004407166030944576,0.8721006403693324,-0.48930562723912197
1678557505.0946631,3477,1678557505,62115135,world,vicon/cf_obs3/cf_obs3,1.511783817197816,0.0033330839924366187,1.059498080338433,0.0011276631755547655,-0.004426297945085668,0.872114392800992,-0.48928071914967264
1678557505.1142375,3478,1678557505,82918615,world,vicon/cf_obs3/cf_obs3,1.5118929728844275,0.003337615725634268,1.0596541217912847,0.0010512454995567312,-0.004337270974776477,0.8721514088934584,-0.48921570184178126
1678557505.1349947,3479,1678557505,102403914,world,vicon/cf_obs3/cf_obs3,1.5118635130201488,0.0033511688375373154,1.0597517234489968,0.001016988078356804,-0.0043688320055639725,0.8720996839496608,-0.48930769490889636
1678557505.154681,3480,1678557505,122978983,world,vicon/cf_obs3/cf_obs3,1.5117682549934326,0.0033566585853935225,1.0595136685260385,0.0009713762637817985,-0.004436053435273236,0.8720942778201219,-0.48931681807544036
1678557505.174406,3481,1678557505,142998929,world,vicon/cf_obs3/cf_obs3,1.511847468606059,0.0033492686658204486,1.0595705508009519,0.001114094990892629,-0.004448117429376956,0.8721361856525922,-0.48924170582548754
1678557505.1950254,3482,1678557505,163004866,world,vicon/cf_obs3/cf_obs3,1.5119105558581294,0.00332808915729458,1.0597714565054006,0.0008146597818556012,-0.004469783333066902,0.8721343395945935,-0.4892453894175167
1678557505.214209,3483,1678557505,182917398,world,vicon/cf_obs3/cf_obs3,1.5118128751579425,0.0033387418069989465,1.0595974809307518,0.0009591421902216735,-0.004403026500871783,0.8721193115286862,-0.4892725210581746
1678557505.234421,3484,1678557505,202365305,world,vicon/cf_obs3/cf_obs3,1.5117904901628405,0.003356952888163035,1.059510220221861,0.0009966810101515611,-0.004332330096132977,0.8721237160846866,-0.48926522601298666
1678557505.2541306,3485,1678557505,223006194,world,vicon/cf_obs3/cf_obs3,1.511881394363984,0.003338622340427943,1.0597073130520134,0.0010081412915743158,-0.004352470664025284,0.8721345789589713,-0.4892456600055978
1678557505.273772,3486,1678557505,242437593,world,vicon/cf_obs3/cf_obs3,1.5118810609798838,0.003330247770229048,1.0596805149688016,0.0010555628459701992,-0.004356840244751952,0.8721187188497881,-0.489273792433198
1678557505.2951312,3487,1678557505,262151988,world,vicon/cf_obs3/cf_obs3,1.511780881100884,0.003351312564528178,1.0595360585685323,0.0009462489946932686,-0.004576058992891616,0.8721087900374301,-0.4892897123753809
1678557505.314241,3488,1678557505,282222219,world,vicon/cf_obs3/cf_obs3,1.5118272705759737,0.003365615517906848,1.0596047096904773,0.0010901942111084047,-0.004320800743311556,0.8721130788616496,-0.48928408908932725
1678557505.3349848,3489,1678557505,302426141,world,vicon/cf_obs3/cf_obs3,1.511905184980734,0.0033278282047008835,1.0596997174633993,0.0010602890571873493,-0.0043698065284863115,0.872139172944951,-0.4892372058551103
1678557505.3545284,3490,1678557505,322934892,world,vicon/cf_obs3/cf_obs3,1.5118263533088045,0.003335374922598051,1.0596234977454366,0.001068089292505149,-0.004318854212417676,0.8721307998726806,-0.48925256728707467
1678557505.3743753,3491,1678557505,342982231,world,vicon/cf_obs3/cf_obs3,1.5117961673600813,0.003349870429121119,1.0595416781324918,0.0010647523705189445,-0.004490261178703129,0.8721017081865331,-0.48930288619122997
1678557505.3952162,3492,1678557505,362824263,world,vicon/cf_obs3/cf_obs3,1.511891198918008,0.003338773870440724,1.0596730731571848,0.0010195088796963842,-0.004290663397626331,0.87213417616702,-0.4892469004201516
1678557505.4142,3493,1678557505,382908018,world,vicon/cf_obs3/cf_obs3,1.511870975846696,0.0033372794788205065,1.0596729346498492,0.0009840687310318098,-0.004350517065464709,0.8721347983866014,-0.4892453352390374
1678557505.4349585,3494,1678557505,402343288,world,vicon/cf_obs3/cf_obs3,1.5117832301656535,0.0033422398456791264,1.0595295928307618,0.0009847325003000333,-0.004355284762342914,0.8721065649560393,-0.4892956173491842
1678557505.4536462,3495,1678557505,422904097,world,vicon/cf_obs3/cf_obs3,1.511861659657893,0.0033451311133186326,1.0596275460290931,0.001117020404542901,-0.004385088096105891,0.8721287671522104,-0.48925549232826265
1678557505.474564,3496,1678557505,442229831,world,vicon/cf_obs3/cf_obs3,1.5118851414020635,0.003347683007102012,1.0597032203863543,0.0009282716853478561,-0.004493620170790705,0.872136403131964,-0.48924129018458684
1678557505.4951184,3497,1678557505,462939111,world,vicon/cf_obs3/cf_obs3,1.5117952922433624,0.0033448623237085683,1.059558475720043,0.0009525155001629034,-0.004354708784831402,0.872100422846037,-0.4893066336126915
1678557505.5148792,3498,1678557505,482872456,world,vicon/cf_obs3/cf_obs3,1.5118447671222066,0.0033375345368876477,1.0595457207461818,0.0010122485694599116,-0.004500553477325742,0.8720983692419033,-0.4893088541369799
1678557505.5346408,3499,1678557505,502450045,world,vicon/cf_obs3/cf_obs3,1.5118886229108925,0.003328070366689076,1.0597435984343533,0.0009786070716282904,-0.004350539018432842,0.8721144216984142,-0.48928166796242106
1678557505.5545917,3500,1678557505,523024071,world,vicon/cf_obs3/cf_obs3,1.5118263889214587,0.0033388763911848672,1.0596136778686363,0.0010496112069737142,-0.004379029322982033,0.8721725429078395,-0.4891776546574624
1678557505.5747468,3501,1678557505,542871908,world,vicon/cf_obs3/cf_obs3,1.5118253540635218,0.003343352212526138,1.059492973584215,0.0010109720671259864,-0.004429450028501809,0.8720923309954669,-0.48932026743924817
1678557505.594738,3502,1678557505,562936319,world,vicon/cf_obs3/cf_obs3,1.5118724624356186,0.003331402305245296,1.0597194991162948,0.0009502554676091421,-0.004394577205240726,0.8721318318684654,-0.48925029642043977
1678557505.6148322,3503,1678557505,582956880,world,vicon/cf_obs3/cf_obs3,1.5118567019389295,0.0033349456562992838,1.059684691129164,0.0010638947112196668,-0.004272273569573975,0.8720943883400716,-0.4893178860744278
1678557505.6349895,3504,1678557505,602409518,world,vicon/cf_obs3/cf_obs3,1.5118293206911024,0.0033429412139642303,1.0594977044285108,0.0011121773910124366,-0.004457680233733993,0.8721141086968716,-0.48928097608658955
1678557505.6541843,3505,1678557505,622929702,world,vicon/cf_obs3/cf_obs3,1.5118555630544925,0.0033582269836446325,1.0596334533674814,0.001033293871478743,-0.004412818005955321,0.8721132242552704,-0.48928313216388125
1678557505.6742048,3506,1678557505,642822332,world,vicon/cf_obs3/cf_obs3,1.5118649934232922,0.00332402456462066,1.0597425868353514,0.0009997461648107904,-0.004335525136111236,0.8721298010353307,-0.48925434476913393
1678557505.694879,3507,1678557505,662636699,world,vicon/cf_obs3/cf_obs3,1.5118514792934261,0.0033192768597668718,1.0595454738846453,0.0011285407659432287,-0.004347496231224555,0.87214762127237,-0.48922219121908783
1678557505.7140257,3508,1678557505,682481362,world,vicon/cf_obs3/cf_obs3,1.511845600744179,0.0033490522037944756,1.0595750742183585,0.0010989960865598917,-0.004364981327246393,0.8721132919627685,-0.4892832974131425
1678557505.735065,3509,1678557505,702487947,world,vicon/cf_obs3/cf_obs3,1.5118531412877556,0.003342324159328955,1.0597220028180085,0.0010042589229379481,-0.004424923542269523,0.8721510160952656,-0.48921571585513923
1678557505.7543058,3510,1678557505,722908332,world,vicon/cf_obs3/cf_obs3,1.5118581090884453,0.0033167418723359927,1.05960143362711,0.0011475906902172033,-0.004327851306996034,0.872134081839424,-0.48924645735332306
1678557505.774207,3511,1678557505,742332085,world,vicon/cf_obs3/cf_obs3,1.5118380940790475,0.0033445359987471592,1.0595638298240084,0.0011221111746823884,-0.00436922387314915,0.8721286392108689,-0.4892558506726884
1678557505.7946951,3512,1678557505,763053506,world,vicon/cf_obs3/cf_obs3,1.5118522763224838,0.0033669378609461785,1.0596469095086467,0.001016052446888479,-0.0043337337252160255,0.8721200941398832,-0.4892716298610266
1678557505.81486,3513,1678557505,782943339,world,vicon/cf_obs3/cf_obs3,1.5118558091797778,0.003336126992729529,1.059622188313245,0.0011517753369958803,-0.004500241321752158,0.8721344006373491,-0.4892443238981429
1678557505.8346405,3514,1678557505,802399141,world,vicon/cf_obs3/cf_obs3,1.51182922276465,0.0033136597325049803,1.0595818097013447,0.001053246132683956,-0.004374367880571415,0.8721321560379266,-0.48924968879179354
1678557505.854791,3515,1678557505,822933409,world,vicon/cf_obs3/cf_obs3,1.511873717528077,0.0033371219269934926,1.0596394318359894,0.0011253512614409576,-0.004368865161052311,0.8721753021024121,-0.48917265766220913
1678557505.8745484,3516,1678557505,842454448,world,vicon/cf_obs3/cf_obs3,1.511859802777969,0.003336455940761304,1.0596465830270352,0.0010115293079756415,-0.004344359829270564,0.8721255460045415,-0.48926182699288245
1678557505.8951826,3517,1678557505,862924983,world,vicon/cf_obs3/cf_obs3,1.5117997115230568,0.003327844917950237,1.0595805394821123,0.000978689612976112,-0.00433275798272058,0.8721449284083418,-0.48922744529156686
1678557505.9142501,3518,1678557505,882779526,world,vicon/cf_obs3/cf_obs3,1.5118577354555538,0.0033161825376721754,1.0596028384442853,0.0010568046231760604,-0.004440668622649722,0.8721553448464369,-0.48920774532090666
1678557505.9343839,3519,1678557505,902429031,world,vicon/cf_obs3/cf_obs3,1.5119005196758912,0.003334218146880302,1.0596707871684121,0.0009375652788689966,-0.004313753307920524,0.8721451904461693,-0.4892272266394842
1678557505.955242,3520,1678557505,922964293,world,vicon/cf_obs3/cf_obs3,1.5117842458277768,0.0033554283782278723,1.0596036367525303,0.0010781927612801732,-0.004407905239413726,0.8721060903064634,-0.4892957951200325
1678557505.9744961,3521,1678557505,942409046,world,vicon/cf_obs3/cf_obs3,1.5118171167115193,0.003328156649570061,1.0595217474878056,0.001175861374852189,-0.004350557827766703,0.8721366665449309,-0.4892415812914009
1678557505.9944968,3522,1678557505,962974815,world,vicon/cf_obs3/cf_obs3,1.5119269049251842,0.0033118444484002627,1.059682432012441,0.0008798121368539914,-0.004359462704625168,0.8721607495193057,-0.48919919052820776
1678557506.0149257,3523,1678557505,982940561,world,vicon/cf_obs3/cf_obs3,1.5118405343264396,0.0033389865880258775,1.0597024318984016,0.0010374214499859452,-0.004287422420959079,0.8721019399635145,-0.48930435117378024
1678557506.0343108,3524,1678557506,2851474,world,vicon/cf_obs3/cf_obs3,1.5117754379223465,0.0033460370161571404,1.0594832023872562,0.0010444693248802856,-0.004440675061854617,0.87212346792311,-0.4892645973158006
1678557506.0542789,3525,1678557506,22197842,world,vicon/cf_obs3/cf_obs3,1.5118834996519706,0.003322120319509982,1.059596313777792,0.0011589804393302295,-0.0044220668357325054,0.8721434482220812,-0.4892288910239657
1678557506.0743084,3526,1678557506,42080405,world,vicon/cf_obs3/cf_obs3,1.5118922477115713,0.0033165744577903764,1.0597715160109082,0.0010612403409907655,-0.004447749124963236,0.8721453730918941,-0.4892254485317182
1678557506.0941224,3527,1678557506,62088636,world,vicon/cf_obs3/cf_obs3,1.5117938132517488,0.0033340965261219975,1.0595563828824939,0.0010300948142892069,-0.004505057491462078,0.8721112626549126,-0.4892857947172861
1678557506.114364,3528,1678557506,82120610,world,vicon/cf_obs3/cf_obs3,1.5118102712777441,0.0033511024302961367,1.059469086099784,0.0010277068361182118,-0.0044298634260591385,0.8721281191436356,-0.48925643984281914
1678557506.1340873,3529,1678557506,102113065,world,vicon/cf_obs3/cf_obs3,1.5118887122004723,0.0033340326587522925,1.0597654423042937,0.0010732817164249933,-0.004400964645078127,0.8721246562983407,-0.4892627754622777
1678557506.1541357,3530,1678557506,122243032,world,vicon/cf_obs3/cf_obs3,1.5118567027837317,0.0033103826843679024,1.0596390746882525,0.0010712257061681603,-0.004328747618205249,0.8721371839974628,-0.4892410926205201
1678557506.173908,3531,1678557506,142054377,world,vicon/cf_obs3/cf_obs3,1.5117862412146026,0.003328965690454262,1.0594729326635208,0.0010354757904994447,-0.004437001831598992,0.8721137138187699,-0.4892820362264145
1678557506.194245,3532,1678557506,162189177,world,vicon/cf_obs3/cf_obs3,1.5118536609100137,0.0033440709036330293,1.059680601635352,0.0010038411019223166,-0.004272013935322424,0.8721317169298488,-0.489251479839328
1678557506.2142072,3533,1678557506,182101926,world,vicon/cf_obs3/cf_obs3,1.511885655162897,0.003318962209826652,1.0596792524370766,0.0009829051733472528,-0.004360816076383273,0.8721222008957404,-0.48926770165762834
1678557506.234874,3534,1678557506,202145572,world,vicon/cf_obs3/cf_obs3,1.5117982388837232,0.0033230568985756193,1.0595369046804706,0.0010837652546094912,-0.0045038122678307336,0.8721312582994195,-0.4892500479560531
1678557506.2549574,3535,1678557506,222916469,world,vicon/cf_obs3/cf_obs3,1.51180725604783,0.0033497014554484503,1.0595849320437427,0.0011315875330162037,-0.004337560663079002,0.8721290810184731,-0.4892553230359611
1678557506.2743478,3536,1678557506,242187731,world,vicon/cf_obs3/cf_obs3,1.5118895638217715,0.00333005979931399,1.0597042803417367,0.0010132449697551275,-0.004394965624829731,0.8721326483741387,-0.4892487110373401
1678557506.2945726,3537,1678557506,262951730,world,vicon/cf_obs3/cf_obs3,1.5118363225473577,0.003339435976100354,1.0595799319525134,0.0011375979818492956,-0.004386265486667729,0.8721361591692729,-0.48924225738930266
1678557506.3149874,3538,1678557506,282791947,world,vicon/cf_obs3/cf_obs3,1.5117866494925054,0.0033393190890099404,1.0595548023634385,0.0009896592091764736,-0.0044839822011201015,0.8720957662835505,-0.489313691724007
1678557506.33451,3539,1678557506,302823424,world,vicon/cf_obs3/cf_obs3,1.5118839610947026,0.003323997517000724,1.0596715710491904,0.0009531944890595248,-0.004259698709656432,0.8721108227280658,-0.4892889322963938
1678557506.3551388,3540,1678557506,322881430,world,vicon/cf_obs3/cf_obs3,1.511870922311892,0.003331118240684354,1.0596351339414931,0.0011582221094751433,-0.004434444850024716,0.8721438450208724,-0.48922807341016894
1678557506.374549,3541,1678557506,342916022,world,vicon/cf_obs3/cf_obs3,1.5117890865495551,0.0033574733490128574,1.0595513198455304,0.001046079491617744,-0.004408304229003419,0.872097023688124,-0.489312020949657
1678557506.3947678,3542,1678557506,362809462,world,vicon/cf_obs3/cf_obs3,1.5118379162894224,0.003331467193649774,1.0595787199445748,0.0011220699426453312,-0.004257863002013191,0.8721058877300784,-0.4892973862062128
1678557506.4144216,3543,1678557506,382541296,world,vicon/cf_obs3/cf_obs3,1.5118939502764974,0.0033184150965109736,1.0597395945689916,0.000939048522110694,-0.004412599176269592,0.8721619365070521,-0.48919648778854846
1678557506.43466,3544,1678557506,402491727,world,vicon/cf_obs3/cf_obs3,1.5118205009359351,0.0033581864012364546,1.0595700876115057,0.0010011689450253978,-0.004283370412811392,0.872146062970122,-0.4892258121198904
1678557506.4539964,3545,1678557506,422853982,world,vicon/cf_obs3/cf_obs3,1.5117951657533422,0.0033641745021387127,1.0595009219088218,0.0010462383294471004,-0.0043650564750112395,0.8721090899397722,-0.48929090213466075
1678557506.4743152,3546,1678557506,442879504,world,vicon/cf_obs3/cf_obs3,1.5118678951431304,0.0033197938591745303,1.0597206801673569,0.0011040005576501322,-0.004472641722373681,0.8721257965422253,-0.48926002459263007
1678557506.4945416,3547,1678557506,462427303,world,vicon/cf_obs3/cf_obs3,1.5118625797563239,0.0033228464099289722,1.0596363632544852,0.0009638378456200092,-0.004259109289991132,0.8721484400206082,-0.4892218613004564
1678557506.5149314,3548,1678557506,482932324,world,vicon/cf_obs3/cf_obs3,1.511804405208596,0.0033529964658217484,1.0594748639319864,0.001044822581129008,-0.0044418381993958705,0.8721267730887327,-0.4892586944357949
1678557506.5344381,3549,1678557506,502516845,world,vicon/cf_obs3/cf_obs3,1.5118358524291808,0.0033476876563034966,1.0596321752367932,0.0011050226409022475,-0.00432576790746843,0.8721141433717076,-0.48928211451881887
1678557506.5546768,3550,1678557506,522704162,world,vicon/cf_obs3/cf_obs3,1.511855503863995,0.0033125188324522057,1.0597162481081988,0.001109660510670194,-0.004430883938056425,0.8721408081219867,-0.48923363205058434
1678557506.574452,3551,1678557506,542976434,world,vicon/cf_obs3/cf_obs3,1.511853735665441,0.00333755875185958,1.0595387370964409,0.001110444619872807,-0.004431717703147634,0.8721118604893183,-0.489285223141682
1678557506.5949528,3552,1678557506,562973743,world,vicon/cf_obs3/cf_obs3,1.5118336469533211,0.0033738755059850886,1.0596111397935464,0.0010086387458218893,-0.004379615049367408,0.8720885632790562,-0.4893274357909757
1678557506.6145804,3553,1678557506,582349667,world,vicon/cf_obs3/cf_obs3,1.5118332554445153,0.0033434214827801774,1.0597218380535696,0.0008670477273652058,-0.004407123742125944,0.8721100596948179,-0.48928914689338976
1678557506.6341772,3554,1678557506,602778828,world,vicon/cf_obs3/cf_obs3,1.5118606914758315,0.0033271503794602576,1.0595629806816502,0.0010359989839518998,-0.004407256655829653,0.8721265622492274,-0.48925940176374705
1678557506.6549776,3555,1678557506,622920261,world,vicon/cf_obs3/cf_obs3,1.511855396265926,0.0033552208371904818,1.0596202204498197,0.0010137732801806477,-0.004317100011784522,0.8721271083586234,-0.4892592786828377
1678557506.6745112,3556,1678557506,642968214,world,vicon/cf_obs3/cf_obs3,1.5118253708627587,0.0033495199952127174,1.0596777029113418,0.0009767785433659353,-0.004336669564881076,0.8721447751483934,-0.48922768766916774
1678557506.69477,3557,1678557506,663019748,world,vicon/cf_obs3/cf_obs3,1.511830860352742,0.003331579824772838,1.0596002371306188,0.0011750418260440335,-0.004431670124169543,0.8721521911679488,-0.48921317952152843
1678557506.7151768,3558,1678557506,682714042,world,vicon/cf_obs3/cf_obs3,1.511862976782714,0.003348486159062231,1.0595897107953858,0.0009724052329810997,-0.004430883712575205,0.8721348046433671,-0.4892446261608443
1678557506.7342205,3559,1678557506,702431354,world,vicon/cf_obs3/cf_obs3,1.511839942308957,0.003349340837249372,1.0596674732416131,0.0010540408604173034,-0.0043474586317634135,0.8721184285147537,-0.48927439667968115
1678557506.7553594,3560,1678557506,722963342,world,vicon/cf_obs3/cf_obs3,1.511821584858358,0.0033350165153654605,1.0596272340999984,0.0009796746471107778,-0.004384268957539474,0.8721334995250323,-0.48924735812216136
1678557506.7741704,3561,1678557506,742851581,world,vicon/cf_obs3/cf_obs3,1.5118333660779795,0.003347045408536003,1.0595801274161865,0.0010314657356197084,-0.0044117906702396984,0.8721295942795579,-0.48925396571033747
1678557506.7951896,3562,1678557506,762858975,world,vicon/cf_obs3/cf_obs3,1.5118571448700697,0.00335228902746861,1.059636709898551,0.0010787266121605452,-0.004355689035046622,0.8721113262914681,-0.48928692898550097
1678557506.8145335,3563,1678557506,783000033,world,vicon/cf_obs3/cf_obs3,1.5118507376405663,0.0033306988850738835,1.05965272867853,0.0010460139152946664,-0.00435700888521991,0.8721445642589991,-0.48922773977151335
1678557506.83433,3564,1678557506,802381477,world,vicon/cf_obs3/cf_obs3,1.511809451197008,0.0033309588160126712,1.0596268961087645,0.0010342068756781253,-0.0043751687567484664,0.8721497043410554,-0.4892184394851626
1678557506.8552427,3565,1678557506,823015626,world,vicon/cf_obs3/cf_obs3,1.511859046575326,0.0033558493190157606,1.0595515626149008,0.001060331563558149,-0.004293642655378643,0.8721538449960254,-0.48921172409128966
1678557506.8742132,3566,1678557506,842184328,world,vicon/cf_obs3/cf_obs3,1.5118713424036783,0.0033405550043727667,1.0596790597487702,0.0010377118674040305,-0.004363787630779299,0.8721448302132255,-0.4892272229178765
1678557506.8949502,3567,1678557506,862769915,world,vicon/cf_obs3/cf_obs3,1.5117971335223577,0.003328047630459797,1.0596587972796767,0.001017972853497484,-0.004342345768693736,0.8721207116522519,-0.48927044880277043
1678557506.9144938,3568,1678557506,882510082,world,vicon/cf_obs3/cf_obs3,1.5118348835366435,0.0033484241611384112,1.059530856048307,0.0010786410321813411,-0.004410276266616824,0.8721279080050033,-0.48925688352397484
1678557506.9350443,3569,1678557506,902399120,world,vicon/cf_obs3/cf_obs3,1.5118855878462318,0.0033593073572844275,1.0596541331883478,0.0009681294342911221,-0.004397491950119075,0.8721184651967571,-0.48927406170039306
1678557506.9536736,3570,1678557506,922225591,world,vicon/cf_obs3/cf_obs3,1.5118167680622099,0.0033449714417461943,1.059669395158897,0.0010476840784403058,-0.004321697335109217,0.8721219028991382,-0.48926844551207455
1678557506.974756,3571,1678557506,942168356,world,vicon/cf_obs3/cf_obs3,1.5118030178691528,0.0033222358006543256,1.0595706232681865,0.0010266177648448273,-0.004407822396921,0.8721476852419823,-0.48922176186749333
1678557506.994896,3572,1678557506,962185659,world,vicon/cf_obs3/cf_obs3,1.5119011723664455,0.003350219961772704,1.0595884386735828,0.0010401655464382152,-0.0044197549813679345,0.8721053783647782,-0.48929703948498177
