Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557499.0554504,3175,1678557499,22816863,world,vicon/cf_obs4/cf_obs4,-0.9911990366597413,-0.0020070820182248746,1.0511131635074606,-0.014733560745704241,-0.008584923305940398,-0.3997904114902709,0.9164479516917606
1678557499.074487,3176,1678557499,42961094,world,vicon/cf_obs4/cf_obs4,-0.9911614925176222,-0.0019907114352567586,1.0512003803135768,-0.014573787747144733,-0.008629599250500651,-0.3997818415054594,0.9164538253125363
1678557499.0952408,3177,1678557499,63029690,world,vicon/cf_obs4/cf_obs4,-0.9912037473056634,-0.00198602356113322,1.0511768510599269,-0.014561685661916329,-0.0085969718011089,-0.3997716009909058,0.9164587914509318
1678557499.1147718,3178,1678557499,82248024,world,vicon/cf_obs4/cf_obs4,-0.9912386553570375,-0.0019975657619443472,1.0511387480911292,-0.014856543855103361,-0.00852844643340417,-0.39970592335654176,0.9164833460242517
1678557499.1345477,3179,1678557499,102451675,world,vicon/cf_obs4/cf_obs4,-0.9911556039882756,-0.0020074045225596743,1.0511628548974883,-0.014223829365616593,-0.008767893505880548,-0.3998007284941601,0.9164497717917695
1678557499.155316,3180,1678557499,122585865,world,vicon/cf_obs4/cf_obs4,-0.9911485810431822,-0.0020095426900795716,1.051202771174045,-0.014403941963184848,-0.008703457991427676,-0.3997764078220875,0.9164581823650114
1678557499.1742966,3181,1678557499,142856143,world,vicon/cf_obs4/cf_obs4,-0.9912372593105753,-0.002003025844932267,1.0511999148896733,-0.014705455491023308,-0.008518058061802038,-0.3997554730025276,0.9164642677541677
1678557499.1949167,3182,1678557499,162946522,world,vicon/cf_obs4/cf_obs4,-0.9912111543315723,-0.001996022546129472,1.0510937929737885,-0.014497963210595245,-0.00868454126839149,-0.39979977409217143,0.9164466860879309
1678557499.2151318,3183,1678557499,182990157,world,vicon/cf_obs4/cf_obs4,-0.9911345436390854,-0.0020027912684166386,1.0511964647982182,-0.014257139189851794,-0.008766048102564806,-0.3998149540297509,0.9164430658349556
1678557499.2339497,3184,1678557499,202395620,world,vicon/cf_obs4/cf_obs4,-0.9912056300299684,-0.0020107635886898825,1.0512458770998718,-0.01455699904556452,-0.008590871905395009,-0.39973412539150155,0.9164752695496937
1678557499.2542858,3185,1678557499,222191800,world,vicon/cf_obs4/cf_obs4,-0.9912439521784302,-0.0019910519268932316,1.0510880704772962,-0.014566280330969976,-0.008630088193825138,-0.3997447149316208,0.916470134777628
1678557499.274458,3186,1678557499,242212005,world,vicon/cf_obs4/cf_obs4,-0.9911653363347491,-0.0019858574211982527,1.0511283297187035,-0.01463818976964865,-0.008673787117900887,-0.39976040883792446,0.9164617309757329
1678557499.2952359,3187,1678557499,262985838,world,vicon/cf_obs4/cf_obs4,-0.9911606670027133,-0.0020103021935739184,1.0512641542624008,-0.014515552216391269,-0.008642460092402712,-0.39975536374020876,0.9164661782020861
1678557499.3150141,3188,1678557499,282908315,world,vicon/cf_obs4/cf_obs4,-0.9912310939621455,-0.002018764433926058,1.0511690972311318,-0.01460406594022745,-0.008634788540891088,-0.39972764612904454,0.9164769340278024
1678557499.3347347,3189,1678557499,302477975,world,vicon/cf_obs4/cf_obs4,-0.9911932327190225,-0.0019836310038853985,1.0510612769592058,-0.014642298256988791,-0.00862386490804447,-0.399783523207539,0.916452053643598
1678557499.3556533,3190,1678557499,323016566,world,vicon/cf_obs4/cf_obs4,-0.9911523055354805,-0.001987812191562332,1.0512532325496804,-0.014391335257346568,-0.008694824439665303,-0.39974596108476296,0.916471743205372
1678557499.374456,3191,1678557499,342472059,world,vicon/cf_obs4/cf_obs4,-0.9912198323031232,-0.002012442593051431,1.0511907077866536,-0.014642253149256329,-0.008598988745481163,-0.39973782400187546,0.9164722220981462
1678557499.3953302,3192,1678557499,362223661,world,vicon/cf_obs4/cf_obs4,-0.9912144952730215,-0.0019977336114125974,1.0510809786523687,-0.014439581577980748,-0.008645218979397047,-0.39977028731000014,0.9164608426205295
1678557499.4147768,3193,1678557499,382981978,world,vicon/cf_obs4/cf_obs4,-0.9911584647788982,-0.001971028705806985,1.0512051015467079,-0.014715884818615308,-0.008562988861324136,-0.3997704999982446,0.9164571268133167
1678557499.4345522,3194,1678557499,402386850,world,vicon/cf_obs4/cf_obs4,-0.9912014743868592,-0.0019929139936014435,1.0511852827314714,-0.014919143515231756,-0.008441641969325212,-0.3997295514974902,0.9164728274734876
1678557499.4555576,3195,1678557499,422309733,world,vicon/cf_obs4/cf_obs4,-0.991219786459042,-0.002007254049968233,1.0511305960303092,-0.014678745270212724,-0.008514209323401412,-0.39971130110544006,0.9164839979211233
1678557499.4745643,3196,1678557499,443023592,world,vicon/cf_obs4/cf_obs4,-0.9911585989656586,-0.0019883413238690572,1.051166758005983,-0.014917965975335639,-0.00850020712072175,-0.3997673850879451,0.916455802856859
1678557499.4947464,3197,1678557499,462996042,world,vicon/cf_obs4/cf_obs4,-0.9911772860099046,-0.0019863200621180552,1.0512010485961651,-0.014716655198035057,-0.008526459312886876,-0.39975922943532705,0.9164623713129969
1678557499.5151553,3198,1678557499,482948964,world,vicon/cf_obs4/cf_obs4,-0.9912296438767259,-0.001997027429931968,1.0511245151349253,-0.014878529734836072,-0.008428103852074188,-0.39971414594379673,0.9164803314587877
1678557499.534976,3199,1678557499,502537693,world,vicon/cf_obs4/cf_obs4,-0.9911918904246932,-0.0019849360108535963,1.0511399546749016,-0.014439062620713646,-0.008646954726208973,-0.39976859977899853,0.9164615705392871
1678557499.555685,3200,1678557499,522326279,world,vicon/cf_obs4/cf_obs4,-0.9911571794969855,-0.0019903577773090183,1.051211524955319,-0.01452774135346089,-0.008688321191976616,-0.3997860854422336,0.9164521502472495
1678557499.5746362,3201,1678557499,542523695,world,vicon/cf_obs4/cf_obs4,-0.991213251279424,-0.0019840233637743593,1.0511276970038759,-0.014917694532470032,-0.008483214664276217,-0.3997411647137519,0.9164674018709497
1678557499.5952673,3202,1678557499,562275807,world,vicon/cf_obs4/cf_obs4,-0.99122912111411,-0.0019781992789271586,1.0511611077661216,-0.014667395366527204,-0.008600497312159564,-0.3997099631028903,0.9164839575003109
1678557499.6143768,3203,1678557499,582494301,world,vicon/cf_obs4/cf_obs4,-0.9911587769613195,-0.0019874235382816886,1.0511720189755276,-0.014595346085306328,-0.00858111271351947,-0.3997806952049829,0.91645443755741
1678557499.6353521,3204,1678557499,602337357,world,vicon/cf_obs4/cf_obs4,-0.9911626774394259,-0.0019927861418457885,1.0511807199597327,-0.01479143208980937,-0.00854202675227273,-0.3997377821890487,0.9164703774843335
1678557499.655094,3205,1678557499,622841305,world,vicon/cf_obs4/cf_obs4,-0.9912434090225405,-0.0019752778531894177,1.0511593868038078,-0.014552832859987165,-0.008618296859189868,-0.3997440720477211,0.9164707397826198
1678557499.6733103,3206,1678557499,642909024,world,vicon/cf_obs4/cf_obs4,-0.9911976960269808,-0.001977070566224526,1.0511114752461252,-0.014630416415800528,-0.00857301498735458,-0.39972674437582495,0.9164774869903956
1678557499.6933322,3207,1678557499,662212116,world,vicon/cf_obs4/cf_obs4,-0.9911348529983075,-0.0019959743514967915,1.0512351488626661,-0.014433267161662709,-0.008732385276794385,-0.3997838646554981,0.916454192967402
1678557499.7130582,3208,1678557499,682142395,world,vicon/cf_obs4/cf_obs4,-0.9912267038218862,-0.0019820429201331917,1.0511629916593481,-0.014693233731866562,-0.008540104478672986,-0.3997741913055495,0.9164560935822228
1678557499.7334764,3209,1678557499,702088243,world,vicon/cf_obs4/cf_obs4,-0.9912292161599371,-0.0019693457322934997,1.0510894739270962,-0.01478416564347222,-0.008571915962540618,-0.39972227222445195,0.9164769805023357
1678557499.7531834,3210,1678557499,722200160,world,vicon/cf_obs4/cf_obs4,-0.9911398256312696,-0.001975374961441899,1.0511988184705756,-0.014629008496408349,-0.008600073386915883,-0.39979481787277027,0.9164475623025193
1678557499.773837,3211,1678557499,742147398,world,vicon/cf_obs4/cf_obs4,-0.991192980911099,-0.0019943121397167593,1.0512031614034278,-0.014773811612239085,-0.008579444781919857,-0.399731535714896,0.9164730366861269
1678557499.7941694,3212,1678557499,762186599,world,vicon/cf_obs4/cf_obs4,-0.9912266680143764,-0.0019857273447109595,1.0510735383570966,-0.014853467912306788,-0.00847578247720393,-0.399754931560913,0.9164625089413679
1678557499.8147764,3213,1678557499,782244995,world,vicon/cf_obs4/cf_obs4,-0.991154995366752,-0.0019764731797403626,1.051161488565322,-0.01474720904788916,-0.008489966422573094,-0.3997747412384067,0.9164554525797783
1678557499.834747,3214,1678557499,802282859,world,vicon/cf_obs4/cf_obs4,-0.9911804947213657,-0.0019893089776935086,1.0512593759253166,-0.014484600154300942,-0.008712469577834607,-0.39971399873842783,0.9164840470214206
1678557499.8540778,3215,1678557499,822143066,world,vicon/cf_obs4/cf_obs4,-0.9912245107773275,-0.0019860618814951125,1.051070395457664,-0.015017331520435566,-0.008383938411495635,-0.3997286212713539,0.9164721592428328
1678557499.873947,3216,1678557499,842191336,world,vicon/cf_obs4/cf_obs4,-0.9911690964555864,-0.00196842923320421,1.051159101803529,-0.014311007299732394,-0.008692282770298716,-0.39977545714666,0.916460159065023
1678557499.8944767,3217,1678557499,862174297,world,vicon/cf_obs4/cf_obs4,-0.9911738535400234,-0.0019821919549110833,1.0512613122833556,-0.01455494983889462,-0.00863904223900031,-0.3997478999448351,0.9164688411910544
1678557499.914292,3218,1678557499,882208069,world,vicon/cf_obs4/cf_obs4,-0.9912133671064947,-0.001976580887066429,1.0511027585282728,-0.014818354918735956,-0.008454996448775868,-0.39973486613521547,0.9164720214978823
1678557499.9336658,3219,1678557499,902202347,world,vicon/cf_obs4/cf_obs4,-0.9912010413748283,-0.0019607995164503842,1.0511151764031044,-0.014566971863730524,-0.008537444523827615,-0.399775238044845,0.9164576773740899
1678557499.9541843,3220,1678557499,922169499,world,vicon/cf_obs4/cf_obs4,-0.991170350541756,-0.0019805538998394494,1.0512345145099597,-0.014544597596473422,-0.008584496787787657,-0.3997726176228076,0.916458736274943
1678557499.9739246,3221,1678557499,942124981,world,vicon/cf_obs4/cf_obs4,-0.991178717817519,-0.0019930521400730343,1.0511778590405503,-0.014732861099792148,-0.008558089443782533,-0.3997357099825986,0.9164720749011365
1678557499.994169,3222,1678557499,962253020,world,vicon/cf_obs4/cf_obs4,-0.9912155646260591,-0.0019662931658449307,1.0510715238084425,-0.014649485969447339,-0.008550740290668405,-0.39973301144676915,0.9164746570205908
1678557500.0152888,3223,1678557499,982300137,world,vicon/cf_obs4/cf_obs4,-0.9911928724653307,-0.001970312148839068,1.0511929578902892,-0.014458617877881262,-0.008628124244055697,-0.399777299534361,0.9164576447485745
1678557500.0344214,3224,1678557500,2334950,world,vicon/cf_obs4/cf_obs4,-0.9911516139522538,-0.002009887971972769,1.0511947378410222,-0.014775467394770554,-0.008560932910050294,-0.39977938476772107,0.9164523116375004
1678557500.055326,3225,1678557500,22269464,world,vicon/cf_obs4/cf_obs4,-0.9912151627242829,-0.0019780043147919917,1.0511083677910231,-0.014976988121394736,-0.008468647090008411,-0.39973063630658745,0.9164711617073432
1678557500.0742857,3226,1678557500,42452383,world,vicon/cf_obs4/cf_obs4,-0.9912214603308076,-0.0019588971977854224,1.051158168934764,-0.014324067910283622,-0.008710589718226127,-0.39971178263764867,0.9164875544849997
1678557500.09511,3227,1678557500,62958432,world,vicon/cf_obs4/cf_obs4,-0.991165591017962,-0.001996309464554487,1.051185359954846,-0.01470504571264169,-0.00857191270591956,-0.399767355208512,0.9164585891641491
1678557500.1154542,3228,1678557500,82337508,world,vicon/cf_obs4/cf_obs4,-0.9911998005813262,-0.0020088715052697698,1.051190552510045,-0.014322653577319804,-0.00870036096576206,-0.3997859745728638,0.9164553125212352
1678557500.1347759,3229,1678557500,102549212,world,vicon/cf_obs4/cf_obs4,-0.9912251998433599,-0.0019864260572550123,1.0511292645599901,-0.014502259185329646,-0.008619909730462682,-0.3997525788175825,0.916467815781576
1678557500.1554885,3230,1678557500,122976996,world,vicon/cf_obs4/cf_obs4,-0.9911708200193853,-0.0019874083524450427,1.0511855070159744,-0.01422378002138939,-0.008688571296145926,-0.3997575846638049,0.916469348267849
1678557500.1744967,3231,1678557500,142939210,world,vicon/cf_obs4/cf_obs4,-0.9911995627123521,-0.0020008282788636176,1.0512084013911698,-0.014547487842102915,-0.008683301534305715,-0.3997535298280329,0.9164660857129282
1678557500.194978,3232,1678557500,162964422,world,vicon/cf_obs4/cf_obs4,-0.9912329100468934,-0.0020005422863480235,1.0511336873082624,-0.014350451739899088,-0.008803001347690397,-0.3997422557710754,0.9164729677700186
1678557500.2152414,3233,1678557500,182981579,world,vicon/cf_obs4/cf_obs4,-0.9911648564066748,-0.0019910713565162493,1.0511488626770056,-0.014342532927281696,-0.008686034685132413,-0.39979355992802174,0.916451828516239
1678557500.2346547,3234,1678557500,202506580,world,vicon/cf_obs4/cf_obs4,-0.9911932411343535,-0.0019859232162840897,1.0512305523588856,-0.014419583301298914,-0.008680461214128365,-0.3997363356957955,0.9164756336832012
1678557500.2548945,3235,1678557500,222350667,world,vicon/cf_obs4/cf_obs4,-0.9912480473227551,-0.0019882640414514543,1.0511380939047066,-0.014691257323246706,-0.008547252452692106,-0.39973059018579016,0.9164750769679948
1678557500.2746413,3236,1678557500,243058353,world,vicon/cf_obs4/cf_obs4,-0.9911772107170363,-0.001999955581979748,1.051088029115026,-0.014533108404267194,-0.008553760216164188,-0.3998077901376183,0.9164438623786775
1678557500.2955618,3237,1678557500,263005554,world,vicon/cf_obs4/cf_obs4,-0.9911564704483927,-0.002007224726373341,1.0512765164285387,-0.014578878275557735,-0.008622540169336433,-0.3997512996157416,0.9164671333794684
1678557500.314455,3238,1678557500,282279703,world,vicon/cf_obs4/cf_obs4,-0.9912283162371778,-0.001990873758063822,1.0511619219452875,-0.014937083852476957,-0.008472659463550495,-0.39969340682351545,0.9164880130745904
1678557500.3348145,3239,1678557500,302375674,world,vicon/cf_obs4/cf_obs4,-0.9912166007432284,-0.0019799216800637717,1.051044125166076,-0.01444247932955357,-0.008689799003035856,-0.3997099348939256,0.9164866993749533
1678557500.3547807,3240,1678557500,323098193,world,vicon/cf_obs4/cf_obs4,-0.9911468713683637,-0.0019966734570562804,1.05123931195601,-0.014471871152109865,-0.008713224203289342,-0.3997741202057111,0.9164580173052607
1678557500.3746238,3241,1678557500,342935103,world,vicon/cf_obs4/cf_obs4,-0.9911880703077155,-0.001999325705077644,1.051205747602923,-0.014643738802987524,-0.0086131532378135,-0.39973617532982497,0.9164727844501741
1678557500.3947463,3242,1678557500,362924919,world,vicon/cf_obs4/cf_obs4,-0.9912384548518308,-0.001971962496292675,1.051056398626214,-0.014858757356543078,-0.00843386921700991,-0.3997525338443787,0.916463855732919
1678557500.4147727,3243,1678557500,382996013,world,vicon/cf_obs4/cf_obs4,-0.9911877611267248,-0.001977545295600153,1.0511751347396143,-0.014138219963293779,-0.008801239943869239,-0.3997320540124555,0.9164807329708047
1678557500.4345465,3244,1678557500,402454754,world,vicon/cf_obs4/cf_obs4,-0.9911548615008205,-0.002020053725189465,1.0512712101893653,-0.014662931815753118,-0.008598183229425354,-0.3997864318088012,0.916450696228284
1678557500.4544897,3245,1678557500,422338320,world,vicon/cf_obs4/cf_obs4,-0.991213884080797,-0.0019959012002859684,1.051099588790886,-0.014722155936698279,-0.008500971895533371,-0.39978284485389587,0.9164522183736219
1678557500.4746788,3246,1678557500,442325251,world,vicon/cf_obs4/cf_obs4,-0.9912198320581525,-0.0019730654827042476,1.051138967955875,-0.014553925100482553,-0.008553990408509765,-0.39972291781299424,0.916480551614341
1678557500.4949577,3247,1678557500,462928055,world,vicon/cf_obs4/cf_obs4,-0.991166587512042,-0.0020099599293136165,1.051220088687715,-0.014566989157153619,-0.008674777231071183,-0.3997384815457364,0.9164724204461341
1678557500.514865,3248,1678557500,482939081,world,vicon/cf_obs4/cf_obs4,-0.9911873790070581,-0.0020272811835998533,1.0511586205147192,-0.014405342592064045,-0.008656217467992269,-0.3997960204133735,0.9164500521390031
1678557500.5352414,3249,1678557500,502420111,world,vicon/cf_obs4/cf_obs4,-0.9912319906833806,-0.0019920795542147313,1.0511389294304396,-0.014578395131670271,-0.008597923664124395,-0.3997166636277549,0.9164824793319003
1678557500.5547526,3250,1678557500,522309679,world,vicon/cf_obs4/cf_obs4,-0.9911818355075194,-0.0019869257673909855,1.051158539877809,-0.014580956752112456,-0.008652884259268587,-0.3998121610243687,0.9164402649334069
1678557500.5745206,3251,1678557500,542927587,world,vicon/cf_obs4/cf_obs4,-0.9911794960055904,-0.0020091747640566694,1.0511931662417913,-0.014548954928003432,-0.008605408530540029,-0.39975417320322726,0.9164665164975366
1678557500.595275,3252,1678557500,562368753,world,vicon/cf_obs4/cf_obs4,-0.9912189011973541,-0.002010478718282833,1.0511542876188864,-0.0148657795640288,-0.008600623463335802,-0.3997365348600056,0.9164691705519129
1678557500.6147535,3253,1678557500,582904272,world,vicon/cf_obs4/cf_obs4,-0.9911844122478898,-0.0019975349290173856,1.051124899621411,-0.01456463958721137,-0.008585665396983784,-0.3997645091976185,0.9164619440049723
1678557500.634762,3254,1678557500,602428409,world,vicon/cf_obs4/cf_obs4,-0.9911728484960604,-0.002002316878934039,1.05121855181433,-0.014454990244413069,-0.008652409020129608,-0.3997408757742175,0.9164733609387912
1678557500.6556268,3255,1678557500,623005290,world,vicon/cf_obs4/cf_obs4,-0.991217237738157,-0.0020130548383479703,1.0511696916346218,-0.01437220504511316,-0.008727082954066823,-0.3997426843110473,0.9164731660474584
1678557500.6748972,3256,1678557500,642487469,world,vicon/cf_obs4/cf_obs4,-0.991195949266168,-0.0020099388814811513,1.0511004646731905,-0.01458437371115991,-0.008578549625829006,-0.39979114322904435,0.9164500784687534
1678557500.6946158,3257,1678557500,663044106,world,vicon/cf_obs4/cf_obs4,-0.9911511211687439,-0.002004933859887739,1.05120864954979,-0.014320696622622014,-0.008683467749299182,-0.3997796050203805,0.9164582818905824
1678557500.7154725,3258,1678557500,683055881,world,vicon/cf_obs4/cf_obs4,-0.9912191715100588,-0.001991805121717626,1.0512109124733404,-0.014624973718575024,-0.008613598244038212,-0.3997417295623232,0.9164706573129027
1678557500.7346828,3259,1678557500,702538813,world,vicon/cf_obs4/cf_obs4,-0.9912245183702743,-0.0019972447289803882,1.0510569327881252,-0.014428974983397052,-0.008602463567654244,-0.39978319359097764,0.9164557820340786
1678557500.7552235,3260,1678557500,722955562,world,vicon/cf_obs4/cf_obs4,-0.9911435270027432,-0.0020109710998403325,1.051192740122096,-0.014410177126925407,-0.008621328265050408,-0.39980245979776063,0.916447495841293
1678557500.7745166,3261,1678557500,742641461,world,vicon/cf_obs4/cf_obs4,-0.9911826094868512,-0.0020137481307694717,1.0512760378900172,-0.014517861467569716,-0.008639083046258383,-0.39976948212504493,0.9164600150055657
1678557500.7951167,3262,1678557500,762810824,world,vicon/cf_obs4/cf_obs4,-0.9912474217366987,-0.001995462799344573,1.0510383272063792,-0.014609792996313703,-0.008528658169061799,-0.3997443489303275,0.9164705513199585
1678557500.8144011,3263,1678557500,783027054,world,vicon/cf_obs4/cf_obs4,-0.9911765169962004,-0.0020071557059973704,1.0511626056701293,-0.014397213996434401,-0.008675613619701917,-0.39978503907444735,0.916454786931524
1678557500.8353486,3264,1678557500,802514610,world,vicon/cf_obs4/cf_obs4,-0.9911465468279321,-0.0020306293701095953,1.0512870758116906,-0.014708661912933725,-0.008574758350685089,-0.39977897581612704,0.9164534354124965
1678557500.8547776,3265,1678557500,822961955,world,vicon/cf_obs4/cf_obs4,-0.9912309716887331,-0.0020119292034640546,1.0511027686207495,-0.014773473509872855,-0.0085152119515058,-0.3997390322219567,0.916470371460053
1678557500.8744688,3266,1678557500,842186645,world,vicon/cf_obs4/cf_obs4,-0.991216076764762,-0.001976533109421471,1.0510815971452236,-0.014419006091713626,-0.008671786699617323,-0.3997087338797545,0.9164877633874917
1678557500.8950827,3267,1678557500,862973049,world,vicon/cf_obs4/cf_obs4,-0.9911597197857682,-0.0020040724141179482,1.0512623307137678,-0.014618414961909893,-0.00858549598789389,-0.39976659288429284,0.916460180485943
1678557500.9151726,3268,1678557500,882974129,world,vicon/cf_obs4/cf_obs4,-0.9911991928518797,-0.0020343554156932865,1.0511750860167801,-0.014642318594820843,-0.008586555401623758,-0.3997720197725267,0.916457421694809
1678557500.934683,3269,1678557500,902461923,world,vicon/cf_obs4/cf_obs4,-0.9912156844908357,-0.001998709329925624,1.0510878980942282,-0.014711287563220522,-0.00855524083671071,-0.3997120812317747,0.9164827537874465
1678557500.9549634,3270,1678557500,922937404,world,vicon/cf_obs4/cf_obs4,-0.9911791725745217,-0.001984669799304483,1.051218672219365,-0.014389676327596152,-0.008735699700680341,-0.39974961930662417,0.9164697848975358
1678557500.9744911,3271,1678557500,942562969,world,vicon/cf_obs4/cf_obs4,-0.991186405829247,-0.002010177647684557,1.0511816031640484,-0.014459586906444345,-0.008654943777453338,-0.399715781304074,0.9164842096136615
1678557500.99565,3272,1678557500,963078796,world,vicon/cf_obs4/cf_obs4,-0.9912093252848353,-0.0020119491240812998,1.0511296610829735,-0.01449943132136209,-0.008618280071265047,-0.39975927660477223,0.9164649543263504
1678557501.0132034,3273,1678557500,982308002,world,vicon/cf_obs4/cf_obs4,-0.9911945644446122,-0.0019850317788517387,1.0511712043876669,-0.014479920638919131,-0.008634171541111377,-0.3997441319155584,0.9164717191376752
1678557501.0353382,3274,1678557501,2326650,world,vicon/cf_obs4/cf_obs4,-0.9911835567927895,-0.0019951494319916216,1.0511989793906142,-0.014653485720358699,-0.008606929310498779,-0.3997662892568994,0.9164595518067649
1678557501.054781,3275,1678557501,22296792,world,vicon/cf_obs4/cf_obs4,-0.9912213687752124,-0.002000626123338618,1.051156775976418,-0.014543400339795008,-0.008615915092755526,-0.39974988720313187,0.9164683754471586
1678557501.074689,3276,1678557501,43012050,world,vicon/cf_obs4/cf_obs4,-0.9912062580061407,-0.0020017016258303366,1.05113801914373,-0.014437633092929817,-0.008631163707497485,-0.3997218833308674,0.9164821186199722
1678557501.0944607,3277,1678557501,62863397,world,vicon/cf_obs4/cf_obs4,-0.9911552619039005,-0.002008076658524201,1.0512055316835935,-0.014601696742069261,-0.008630788553968767,-0.3997684183620963,0.9164592252912604
1678557501.1151712,3278,1678557501,83027256,world,vicon/cf_obs4/cf_obs4,-0.9912036646737811,-0.0019885481530601853,1.0511856200032452,-0.014526893639611148,-0.00862622823057911,-0.3997749197561652,0.9164576209960006
1678557501.1345303,3279,1678557501,102425635,world,vicon/cf_obs4/cf_obs4,-0.9912355222309825,-0.0019877288795792803,1.0511167931410386,-0.01424982035285006,-0.008700009628346217,-0.3997396470226982,0.9164766593048329
1678557501.155428,3280,1678557501,122772899,world,vicon/cf_obs4/cf_obs4,-0.9911597560560012,-0.002012129239951358,1.0511772256612903,-0.014638163613681079,-0.008567755721777637,-0.3997867410143918,0.9164512422584208
1678557501.1743925,3281,1678557501,142487708,world,vicon/cf_obs4/cf_obs4,-0.9911576275564686,-0.0020101507683893136,1.0512400800347854,-0.014594086438772072,-0.008654437795563207,-0.3997863886945877,0.9164512844456056
1678557501.1954186,3282,1678557501,163025367,world,vicon/cf_obs4/cf_obs4,-0.991255669551815,-0.0019807623347643855,1.0511124594956254,-0.014732162517062943,-0.00851279014753918,-0.39969550428132344,0.9164900433986031
1678557501.2145267,3283,1678557501,182469594,world,vicon/cf_obs4/cf_obs4,-0.9912002031957042,-0.0019783742648743718,1.0511070197451218,-0.01448374515521794,-0.008647098632410862,-0.399760145913058,0.916464551715499
1678557501.2342615,3284,1678557501,202447933,world,vicon/cf_obs4/cf_obs4,-0.9911394545882535,-0.0020086355109404657,1.0512617268836677,-0.014315564942152345,-0.008775876736701202,-0.3998044316115098,0.9164466515033414
1678557501.2536538,3285,1678557501,222843504,world,vicon/cf_obs4/cf_obs4,-0.9912306156658849,-0.0020025129790225984,1.0511739773634252,-0.014743699097568364,-0.008628619207203666,-0.3997334736816421,0.9164722146829687
1678557501.274747,3286,1678557501,242361966,world,vicon/cf_obs4/cf_obs4,-0.991227591135741,-0.001975602433391225,1.0510607143558373,-0.014719272008433629,-0.008557734001321643,-0.3997566976924468,0.9164631421232029
1678557501.294629,3287,1678557501,262262874,world,vicon/cf_obs4/cf_obs4,-0.9911537223791715,-0.00198711669600207,1.0512251090582194,-0.014294903671102775,-0.008781457204877422,-0.3997583525085627,0.9164670214132271
1678557501.314979,3288,1678557501,282632836,world,vicon/cf_obs4/cf_obs4,-0.9912011237131301,-0.002019008801066258,1.051228624805173,-0.01449876062990434,-0.008670923041410173,-0.399747058793703,0.916469797658161
1678557501.335146,3289,1678557501,302585240,world,vicon/cf_obs4/cf_obs4,-0.9912303532375727,-0.001996545982067478,1.0510622977709194,-0.014797637173139649,-0.008487792660327143,-0.39974959648015734,0.9164656280645765
1678557501.3551567,3290,1678557501,323000749,world,vicon/cf_obs4/cf_obs4,-0.9911911223095257,-0.0019697007731861514,1.0511539271961268,-0.014347382481803995,-0.008718429683072591,-0.3997682666548552,0.9164624785421139
1678557501.3744814,3291,1678557501,342873537,world,vicon/cf_obs4/cf_obs4,-0.9911948388267565,-0.0019995962222655486,1.0512519426996922,-0.01490917982270115,-0.008524572468274396,-0.39968384452966393,0.9164921562366123
1678557501.3946955,3292,1678557501,362371787,world,vicon/cf_obs4/cf_obs4,-0.9912268143628572,-0.0020046081733878815,1.051090932074452,-0.014774958826653233,-0.008537781336695211,-0.3997714743998166,0.9164559864705529
1678557501.415148,3293,1678557501,382482296,world,vicon/cf_obs4/cf_obs4,-0.9912047478393595,-0.001982271031257555,1.0511211140492969,-0.01462469150629683,-0.008578764814359366,-0.39978050167249585,0.9164540761408032
1678557501.4340036,3294,1678557501,402422153,world,vicon/cf_obs4/cf_obs4,-0.9911832519165931,-0.001998291515026908,1.051260100969934,-0.014472790616836765,-0.008661084561690296,-0.3997539645239831,0.9164672889925393
1678557501.4554782,3295,1678557501,422256219,world,vicon/cf_obs4/cf_obs4,-0.991216962756112,-0.0019997116517024675,1.0511391402780184,-0.01502632564922209,-0.00839444242613794,-0.39976019693903936,0.9164581429705877
1678557501.4744737,3296,1678557501,442457836,world,vicon/cf_obs4/cf_obs4,-0.99122300768659,-0.0019895711687543953,1.0511076337994074,-0.014404031992901424,-0.008669087027395949,-0.3997784460829268,0.9164576175906768
1678557501.494464,3297,1678557501,462481240,world,vicon/cf_obs4/cf_obs4,-0.9911722509171925,-0.0019936826058700296,1.051209733967682,-0.014418896086674087,-0.008648935611810262,-0.3998080915616844,0.916444641683407
1678557501.5153036,3298,1678557501,483059696,world,vicon/cf_obs4/cf_obs4,-0.9911824177245983,-0.001997686453462197,1.0512046602548213,-0.014683160053022979,-0.008570136917972301,-0.39971911092130696,0.9164799997426809
1678557501.5347695,3299,1678557501,502479904,world,vicon/cf_obs4/cf_obs4,-0.9912501848861475,-0.0019704807626348617,1.0511025954518425,-0.014305172852572053,-0.008759933457354749,-0.3997417788499169,0.916474296332082
1678557501.554899,3300,1678557501,522847246,world,vicon/cf_obs4/cf_obs4,-0.9911973270768427,-0.001983002268238013,1.051153112485387,-0.014566535815821513,-0.008601776318679248,-0.3997565308313698,0.9164652429504121
1678557501.5746083,3301,1678557501,542961564,world,vicon/cf_obs4/cf_obs4,-0.9911458207014395,-0.0020049259389173083,1.0512381269932347,-0.014467148042209972,-0.008680858211427701,-0.39980639171474885,0.916444320988608
