Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557485.995097,2523,1678557485,963049101,world,vicon/cf_gate3/cf_gate3,-0.00979666172348101,0.19731193560593732,0.5565152227178153,1.958577383241369e-05,-0.037968023732783476,0.7068582208241767,0.7063355324797865
1678557486.014186,2524,1678557485,982354560,world,vicon/cf_gate3/cf_gate3,-0.009777865349593707,0.19729114914740603,0.5564475113401766,2.149905323290862e-05,-0.03797259104205395,0.7068467672945529,0.7063467487237298
1678557486.0349658,2525,1678557486,2584544,world,vicon/cf_gate3/cf_gate3,-0.009820178971701274,0.19729072685761329,0.5563149603637291,2.0965957744017066e-05,-0.03797249478160091,0.7068463395230471,0.7063471819886868
1678557486.0545385,2526,1678557486,23190952,world,vicon/cf_gate3/cf_gate3,-0.009825969172005483,0.19731243626027725,0.5564593612185863,2.758624323257003e-05,-0.03796997656757289,0.7068601819046415,0.7063334647007702
1678557486.074496,2527,1678557486,43129969,world,vicon/cf_gate3/cf_gate3,-0.009776399347545293,0.1972971442181301,0.5564756969429155,1.739104742381725e-05,-0.03798000403190922,0.706847274930871,0.7063458422855544
1678557486.0950174,2528,1678557486,63111507,world,vicon/cf_gate3/cf_gate3,-0.00983448201270563,0.19730124430299478,0.5563343928452779,3.860456941152841e-05,-0.037961839368667524,0.7068699399477146,0.7063241361158128
1678557486.1143978,2529,1678557486,83140823,world,vicon/cf_gate3/cf_gate3,-0.009853107771574493,0.19729962146956806,0.5564326116978223,1.726499848227911e-05,-0.037976706113188215,0.7068552364824693,0.7063380523177445
1678557486.134775,2530,1678557486,102479427,world,vicon/cf_gate3/cf_gate3,-0.009790155795145335,0.19729322198620472,0.5564703452799279,1.3994464920193598e-05,-0.03797730791291075,0.7068662567105899,0.7063269915639648
1678557486.1543605,2531,1678557486,122439514,world,vicon/cf_gate3/cf_gate3,-0.009818868832184104,0.19729735293886352,0.5564112291268203,-3.5230320223455237e-06,-0.03800435657016848,0.706837605230121,0.7063542090918857
1678557486.1744158,2532,1678557486,143044417,world,vicon/cf_gate3/cf_gate3,-0.009894336856521335,0.1973112461789632,0.5564018107932621,1.0565757874739866e-05,-0.03799023943836622,0.7068552234246686,0.7063373377594039
1678557486.195187,2533,1678557486,163166283,world,vicon/cf_gate3/cf_gate3,-0.00981189669831671,0.19729622175612174,0.5564294048701395,1.4080474652686929e-05,-0.03796953057110687,0.7068648993298396,0.7063287680997892
1678557486.2143545,2534,1678557486,183190045,world,vicon/cf_gate3/cf_gate3,-0.009781534535126172,0.19731011700619241,0.5564276562737556,1.8887177546530887e-05,-0.03797737043556133,0.7068803781813844,0.7063128555535554
1678557486.2352664,2535,1678557486,202595191,world,vicon/cf_gate3/cf_gate3,-0.00989900307572133,0.19731789229464278,0.5563695845831408,2.8208908082587154e-05,-0.037972056229693435,0.7068807844550109,0.7063127343593736
1678557486.2543287,2536,1678557486,223082169,world,vicon/cf_gate3/cf_gate3,-0.009838287152594829,0.19730066626156922,0.5563690274340722,1.671178207453277e-05,-0.03798124880816347,0.7068731081368176,0.7063199228767967
1678557486.2743084,2537,1678557486,242961452,world,vicon/cf_gate3/cf_gate3,-0.00977647920650938,0.19728531693047052,0.5565038477515524,9.909739685120473e-06,-0.0379846658741194,0.7068747500687049,0.7063180960272323
1678557486.2949617,2538,1678557486,262544049,world,vicon/cf_gate3/cf_gate3,-0.009875180864916455,0.19731010792544926,0.5564203136431303,1.3048177448809735e-05,-0.03797813855720349,0.7068707118213376,0.7063224883795436
1678557486.3144836,2539,1678557486,283154930,world,vicon/cf_gate3/cf_gate3,-0.009874226359812492,0.1973077451256534,0.5563193966595075,8.913527706065737e-06,-0.03798386420715666,0.7068634570374787,0.706329440902378
1678557486.3351603,2540,1678557486,302517821,world,vicon/cf_gate3/cf_gate3,-0.009787822926410015,0.19729177359212993,0.5564831526597667,-1.7381745883599007e-07,-0.037987310896605425,0.7068617382395433,0.7063309756932553
1678557486.3545716,2541,1678557486,323175785,world,vicon/cf_gate3/cf_gate3,-0.009828413202400368,0.19729441779997806,0.5564844505986288,-1.4582019625608178e-05,-0.03800572076644199,0.7068432044510858,0.706348532452435
1678557486.3742614,2542,1678557486,342955928,world,vicon/cf_gate3/cf_gate3,-0.00987633419811088,0.1973107916810611,0.5563024677146902,3.3150936530080396e-06,-0.038000374102717095,0.7068471500130165,0.7063448719114056
1678557486.393861,2543,1678557486,363050373,world,vicon/cf_gate3/cf_gate3,-0.009819221676357567,0.19731245401884137,0.5564298772033078,9.603948609263745e-08,-0.03799773067928295,0.706852127857746,0.7063400327081796
1678557486.4151392,2544,1678557486,382366122,world,vicon/cf_gate3/cf_gate3,-0.009796794707370096,0.19729128131242543,0.5565356900309473,-1.5730022527429016e-05,-0.03800883310179896,0.7068399863923055,0.7063515852574632
1678557486.4343379,2545,1678557486,402326458,world,vicon/cf_gate3/cf_gate3,-0.009868178306421112,0.19729389451212803,0.5563186887006646,1.5238379934263836e-05,-0.037975586736092116,0.7068678522660174,0.706325487302185
1678557486.455165,2546,1678557486,422403543,world,vicon/cf_gate3/cf_gate3,-0.0098346921288972,0.1973023829885148,0.5563966903847436,2.4758883060846804e-06,-0.03798701905727577,0.7068631930302698,0.7063295354974644
1678557486.4742684,2547,1678557486,443133215,world,vicon/cf_gate3/cf_gate3,-0.009801804852142475,0.19729745331134962,0.5565538161910161,-6.5318510096182465e-06,-0.03799276813090411,0.7068549567757194,0.7063374686427744
1678557486.4946086,2548,1678557486,462610586,world,vicon/cf_gate3/cf_gate3,-0.009853271633641374,0.19729632178590029,0.5563420814627447,2.2099177786302918e-05,-0.03796788325481673,0.7068742907254765,0.7063194577980487
1678557486.5142465,2549,1678557486,483038712,world,vicon/cf_gate3/cf_gate3,-0.009853274229793436,0.1973096554042271,0.5563397779903426,6.596730372058225e-06,-0.037984521992939606,0.7068648585418611,0.7063280029873131
1678557486.534676,2550,1678557486,502536687,world,vicon/cf_gate3/cf_gate3,-0.009815690855742713,0.19728833890393543,0.5565483515767027,-1.599497184205569e-05,-0.03800929700230824,0.7068396157412736,0.7063519311959725
1678557486.5548508,2551,1678557486,523142134,world,vicon/cf_gate3/cf_gate3,-0.009810621438218215,0.19729733469921337,0.5563901685226412,-7.751028764777194e-06,-0.03799997959276688,0.7068405938348601,0.7063514538797617
1678557486.5744705,2552,1678557486,543007486,world,vicon/cf_gate3/cf_gate3,-0.009855265683134983,0.19732377971084517,0.5563102892537501,5.032058786458171e-06,-0.03798909759100477,0.7068492348668928,0.706343392130901
1678557486.59478,2553,1678557486,563017751,world,vicon/cf_gate3/cf_gate3,-0.00984520436420844,0.1973069933972974,0.5564987924249547,-1.265634407565595e-07,-0.037994396486178736,0.7068553299253003,0.7063370076612366
1678557486.6145372,2554,1678557486,583064733,world,vicon/cf_gate3/cf_gate3,-0.009789729364819344,0.19726531269784978,0.5564500600530066,-3.284338711346414e-06,-0.037996588421648096,0.7068499847811622,0.7063422387712629
1678557486.6348665,2555,1678557486,602607715,world,vicon/cf_gate3/cf_gate3,-0.009832111942288113,0.19730921822100822,0.5563562484057677,-5.920385188851196e-06,-0.03799369228092193,0.706851943675344,0.7063404342342298
1678557486.6543188,2556,1678557486,623056794,world,vicon/cf_gate3/cf_gate3,-0.009882094287990792,0.1973273244991342,0.5564197453228138,-2.413144804273104e-06,-0.03799460494370081,0.7068627160864317,0.7063296047853732
1678557486.6741495,2557,1678557486,643045483,world,vicon/cf_gate3/cf_gate3,-0.009812086335288473,0.1972875048039934,0.5564503269444522,1.5354565329754718e-06,-0.03799396127062663,0.7068671323255145,0.7063252198120298
1678557486.69481,2558,1678557486,663076670,world,vicon/cf_gate3/cf_gate3,-0.009811424290911303,0.19729496188763376,0.5564105339943154,-6.843267016217589e-06,-0.038003181311484655,0.7068508407357295,0.7063410274892494
1678557486.7144086,2559,1678557486,683143913,world,vicon/cf_gate3/cf_gate3,-0.009880143029077741,0.19733187794447177,0.5563850664006161,6.428354136625752e-06,-0.03798705996525556,0.7068690143204283,0.7063237075360975
1678557486.7349722,2560,1678557486,702578639,world,vicon/cf_gate3/cf_gate3,-0.009837152249659602,0.19731351775208736,0.5564182183479996,6.405722096644881e-06,-0.03798719544622825,0.7068689572980033,0.7063237573163814
1678557486.7544072,2561,1678557486,723173916,world,vicon/cf_gate3/cf_gate3,-0.00980516171786144,0.19729437068055888,0.5564681025716348,-3.366576645873879e-06,-0.03799539804819172,0.7068600954826588,0.7063321846907954
1678557486.7742693,2562,1678557486,742451223,world,vicon/cf_gate3/cf_gate3,-0.009867621925677545,0.19731580276479682,0.5563969501503706,6.6668872461849405e-06,-0.03799416465005419,0.7068632123926337,0.7063291317608693
1678557486.7946076,2563,1678557486,763150791,world,vicon/cf_gate3/cf_gate3,-0.009837314080658835,0.1973232629094487,0.5563908796670956,1.7381023878614193e-05,-0.037975098824451006,0.7068861849500334,0.7063071662484817
1678557486.814737,2564,1678557486,783051113,world,vicon/cf_gate3/cf_gate3,-0.00983193681558369,0.1973049627221707,0.5564765196354785,9.560529739596424e-06,-0.03798063606924104,0.7068726984783503,0.7063203659376581
1678557486.8343763,2565,1678557486,802535431,world,vicon/cf_gate3/cf_gate3,-0.00987063853703595,0.19729579042685377,0.5564109965424202,2.777527290278722e-05,-0.037962291026153325,0.706887375151996,0.7063066632414714
1678557486.8548145,2566,1678557486,823129801,world,vicon/cf_gate3/cf_gate3,-0.009809003915526783,0.19730901440024695,0.5563569251992596,7.97417932033476e-06,-0.03798360496896533,0.7068747938029882,0.7063181093359825
1678557486.8746467,2567,1678557486,843042912,world,vicon/cf_gate3/cf_gate3,-0.009833656956224023,0.19731814356602465,0.5564830499904803,2.0063115524815602e-05,-0.037974039585430885,0.706882798284283,0.7063106125528748
1678557486.894969,2568,1678557486,863125344,world,vicon/cf_gate3/cf_gate3,-0.009867786836091732,0.19729952299305795,0.5564155712257521,2.1287306469087712e-05,-0.0379773864285479,0.706868200551483,0.7063250418299041
1678557486.9141774,2569,1678557486,883058223,world,vicon/cf_gate3/cf_gate3,-0.00980090639702962,0.1972919067020009,0.5563196605114994,3.319107935878663e-05,-0.0379526527917985,0.7068832142172786,0.7063113453019614
1678557486.9348187,2570,1678557486,902340020,world,vicon/cf_gate3/cf_gate3,-0.00980203082149484,0.19730511196124997,0.5565023458306098,3.5329905074430997e-05,-0.037956605906234495,0.7068799327257045,0.7063144169062249
1678557486.9543557,2571,1678557486,922372353,world,vicon/cf_gate3/cf_gate3,-0.009867455728021045,0.19730483031875629,0.5564419601979815,5.3297292249925996e-05,-0.03794438974594396,0.7068798639861692,0.7063151409513331
1678557486.9742832,2572,1678557486,943152778,world,vicon/cf_gate3/cf_gate3,-0.009807636864810003,0.19729377052347793,0.5562860615902941,4.278690261690008e-05,-0.03794577564964346,0.7068677325996241,0.706327208090623
1678557486.9943013,2573,1678557486,963161722,world,vicon/cf_gate3/cf_gate3,-0.009760079259943984,0.1973071487489035,0.5564775720446178,2.615466568422919e-05,-0.03796658807187698,0.7068583123543959,0.7063355178395102
1678557487.0147395,2574,1678557486,982955918,world,vicon/cf_gate3/cf_gate3,-0.00983380387351834,0.19729651981956603,0.556492588474499,7.222394387568443e-05,-0.037927093770036696,0.7068842574713825,0.7063116712054198
1678557487.034077,2575,1678557487,2419976,world,vicon/cf_gate3/cf_gate3,-0.009805820056687887,0.19730228901392952,0.5562670552478762,3.3314563906901385e-05,-0.03795793081155643,0.706845700098685,0.7063486041825559
1678557487.055014,2576,1678557487,23190170,world,vicon/cf_gate3/cf_gate3,-0.009764553216802873,0.19731017184644523,0.5564309082653519,3.6846963964694545e-05,-0.03795871173258813,0.7068515227344433,0.7063427352595214
1678557487.0740244,2577,1678557487,42528951,world,vicon/cf_gate3/cf_gate3,-0.009779640131886968,0.19730312342455006,0.5565333380470396,5.7139475722186554e-05,-0.03794371839232102,0.7068715032426837,0.7063235440455551
1678557487.0947516,2578,1678557487,63080304,world,vicon/cf_gate3/cf_gate3,-0.009821575934970338,0.1973009529406333,0.5563171567683806,6.662590400691793e-05,-0.03793042173735548,0.7068790620409974,0.706316692649873
1678557487.1144757,2579,1678557487,82444983,world,vicon/cf_gate3/cf_gate3,-0.009813838862068856,0.19732556010546348,0.5563821635492867,6.252965158776607e-05,-0.037928957999927994,0.7068830952786795,0.7063127351565421
1678557487.134772,2580,1678557487,102645533,world,vicon/cf_gate3/cf_gate3,-0.009772482092301575,0.19731512401706883,0.5565276589893838,5.393325719280139e-05,-0.03793329557965193,0.7068856508075055,0.7063099453215421
1678557487.154202,2581,1678557487,123068846,world,vicon/cf_gate3/cf_gate3,-0.00980277517518516,0.197310644525065,0.556376412704736,4.8886205970928856e-05,-0.03794424585092014,0.7068703581467449,0.706324662312195
1678557487.1739564,2582,1678557487,142841397,world,vicon/cf_gate3/cf_gate3,-0.009860927398487306,0.1973278337082538,0.5563544831904406,5.821889396249847e-05,-0.03793743135328573,0.7068753561641953,0.7063200257394783
1678557487.1940374,2583,1678557487,162317757,world,vicon/cf_gate3/cf_gate3,-0.009775383453485243,0.19731419917437587,0.556474940137376,4.991717099618912e-05,-0.037948073843575805,0.7068765871353124,0.7063182227295085
1678557487.2153344,2584,1678557487,182461702,world,vicon/cf_gate3/cf_gate3,-0.009768039672882966,0.197306103996469,0.5564409175368571,3.288645435865153e-05,-0.03796015081005492,0.7068598822486584,0.7063342924822297
1678557487.2345302,2585,1678557487,202656835,world,vicon/cf_gate3/cf_gate3,-0.009876872225594151,0.19732493138702634,0.5563674541275132,6.635440414237563e-05,-0.0379332196943529,0.7068894465783739,0.7063061494542102
1678557487.2549925,2586,1678557487,222730469,world,vicon/cf_gate3/cf_gate3,-0.009815115615104333,0.19731348504462104,0.5564238070198131,4.719759297204037e-05,-0.03795032161600391,0.7068755225232272,0.7063191675999906
1678557487.2744415,2587,1678557487,242698346,world,vicon/cf_gate3/cf_gate3,-0.009744042788870649,0.19729959079125456,0.5564785326855257,4.082337517163382e-05,-0.037948621220432195,0.7068831090352032,0.706311666788568
1678557487.2944698,2588,1678557487,263160214,world,vicon/cf_gate3/cf_gate3,-0.00987039737269353,0.19733218660312207,0.5563911637826247,6.518813743911345e-05,-0.03793258257152755,0.7069034187713041,0.7062921997724477
1678557487.3148768,2589,1678557487,283053870,world,vicon/cf_gate3/cf_gate3,-0.00988329960680006,0.19732199757955263,0.5563471700704031,8.544157050210703e-05,-0.03790567949158165,0.7069227813479244,0.7062742621484477
1678557487.3344758,2590,1678557487,302643872,world,vicon/cf_gate3/cf_gate3,-0.009759729388175159,0.19729288146916804,0.5564678024761871,5.771366540252447e-05,-0.0379238410395311,0.7069115961104768,0.7062844853417632
1678557487.3536205,2591,1678557487,322996138,world,vicon/cf_gate3/cf_gate3,-0.009810119173216272,0.1973191127958495,0.5564639140525667,5.052942177040081e-05,-0.03794644240914236,0.7068893788431809,0.7063055082851676
1678557487.3741968,2592,1678557487,342526858,world,vicon/cf_gate3/cf_gate3,-0.009903608720539815,0.19734407436619228,0.5563059219277393,8.149341954908101e-05,-0.03790859151367867,0.7069203944080088,0.7062764954451598
1678557487.3945994,2593,1678557487,362514744,world,vicon/cf_gate3/cf_gate3,-0.00979940582080523,0.19729640804047657,0.5564232402159133,5.115827251391663e-05,-0.03793748774495124,0.7068956954680587,0.7062996673757977
1678557487.4149833,2594,1678557487,383170290,world,vicon/cf_gate3/cf_gate3,-0.009756429054462902,0.19728753276395575,0.5565247584210812,4.3652875814866466e-05,-0.03794896279638493,0.7068827460830881,0.7063120115127149
1678557487.434218,2595,1678557487,402401342,world,vicon/cf_gate3/cf_gate3,-0.009860781475387654,0.19732707192279492,0.5563487455318021,4.577410620593145e-05,-0.037954294659109336,0.7068742203963508,0.7063202573625593
1678557487.4550214,2596,1678557487,422387799,world,vicon/cf_gate3/cf_gate3,-0.009862901739854848,0.19732774007054593,0.556332390295845,6.582819849532964e-05,-0.03792557564883713,0.7069048941244931,0.706291099364272
1678557487.474172,2597,1678557487,443064297,world,vicon/cf_gate3/cf_gate3,-0.009780849880085537,0.197286044528705,0.5565350652246971,6.653679255802733e-05,-0.03791803581001614,0.7069113638825806,0.7062850286866028
1678557487.4946682,2598,1678557487,463016437,world,vicon/cf_gate3/cf_gate3,-0.00981331025579215,0.19729720777653223,0.5564149247706374,6.412016568287854e-05,-0.037928585888371294,0.7069001115769672,0.7062957245471504
1678557487.5145664,2599,1678557487,483111647,world,vicon/cf_gate3/cf_gate3,-0.009875797844687654,0.1973251784054652,0.5563028368083922,6.5930975863581e-05,-0.03792131104698456,0.7069082051427306,0.7062880144271653
1678557487.5342777,2600,1678557487,502329846,world,vicon/cf_gate3/cf_gate3,-0.009812474947842318,0.19731505130388483,0.5564929268917765,5.347887044942361e-05,-0.03794204900802902,0.7068943880252845,0.7063007307340416
1678557487.5551214,2601,1678557487,522642157,world,vicon/cf_gate3/cf_gate3,-0.00978951614318851,0.19728219539443237,0.5564566992699788,5.145039694021664e-05,-0.03794683883841027,0.7068875661160736,0.7063073011413106
1678557487.574174,2602,1678557487,542960304,world,vicon/cf_gate3/cf_gate3,-0.009838067795574253,0.1972931842973102,0.5563224944307024,6.382124467204902e-05,-0.037923471508838444,0.7069012529825867,0.7062948568177572
1678557487.5948083,2603,1678557487,563035714,world,vicon/cf_gate3/cf_gate3,-0.009845308816775622,0.19730220349338887,0.5564530609407999,5.702098479950532e-05,-0.0379318345860785,0.706899127893786,0.7062965352148818
1678557487.6142788,2604,1678557487,583113257,world,vicon/cf_gate3/cf_gate3,-0.009803820193616683,0.19728608386910632,0.5564621493788763,5.4252090413347756e-05,-0.037945438692045586,0.7068835490177102,0.7063113965293958
1678557487.6345234,2605,1678557487,602567288,world,vicon/cf_gate3/cf_gate3,-0.009811195588193992,0.1972903861370867,0.5563326211279483,4.619525639041044e-05,-0.03794875557052073,0.706877525619473,0.7063172471281856
1678557487.6550746,2606,1678557487,622909017,world,vicon/cf_gate3/cf_gate3,-0.009848658271954564,0.197298827950207,0.5564416570774635,6.380253163571158e-05,-0.037928226941164954,0.7069085090873201,0.7062873390556275
1678557487.6743703,2607,1678557487,643049749,world,vicon/cf_gate3/cf_gate3,-0.009811695567247978,0.1972895457283236,0.556481790097166,3.951939151282004e-05,-0.03795801218537637,0.7068746153209888,0.7063196627334939
1678557487.6942642,2608,1678557487,663021120,world,vicon/cf_gate3/cf_gate3,-0.009808115759958411,0.19730284189895558,0.5563500294647925,5.6925690411947896e-05,-0.037939684049807375,0.7068916651950724,0.7063035826126075
1678557487.7148678,2609,1678557487,682233301,world,vicon/cf_gate3/cf_gate3,-0.009839395214335675,0.19729711321192153,0.5564244021710005,5.915462357224828e-05,-0.03792535621027716,0.7069002555919749,0.7062957542708682
1678557487.7346923,2610,1678557487,702550852,world,vicon/cf_gate3/cf_gate3,-0.00981335384787815,0.19727867650744893,0.5564451099248884,6.31701287731956e-05,-0.03792408795533999,0.7069054708675789,0.7062906022451219
1678557487.7546513,2611,1678557487,723064392,world,vicon/cf_gate3/cf_gate3,-0.00980442997393368,0.1972831798445582,0.5564125115547497,7.607148273652333e-05,-0.03790541419666888,0.7069166246273898,0.706280439778086
1678557487.7745466,2612,1678557487,742858696,world,vicon/cf_gate3/cf_gate3,-0.009824528619229283,0.19730427042081652,0.5563792014583877,4.727021258010452e-05,-0.03794265020183448,0.7068823020711781,0.7063127947869414
1678557487.7949028,2613,1678557487,763129812,world,vicon/cf_gate3/cf_gate3,-0.009821818830364471,0.1972758833777636,0.5564059626697796,8.105332654397357e-05,-0.03790283327327142,0.7069186614356208,0.7062785390865894
1678557487.8142781,2614,1678557487,783050154,world,vicon/cf_gate3/cf_gate3,-0.009786112076537495,0.19727529616178296,0.5564679960868597,6.512881177970954e-05,-0.03791858215898376,0.7069010334178942,0.7062953389609785
1678557487.8348691,2615,1678557487,802633131,world,vicon/cf_gate3/cf_gate3,-0.009832959905429746,0.19729727203580383,0.5563736530600778,6.45244021506474e-05,-0.03792856578382136,0.706887481373507,0.7063083663752
1678557487.8544965,2616,1678557487,822906216,world,vicon/cf_gate3/cf_gate3,-0.00981760463212377,0.19729119637247894,0.5563686636280591,8.438651149953336e-05,-0.037904447216553776,0.7069146191794197,0.7062824979783516
1678557487.874212,2617,1678557487,843086651,world,vicon/cf_gate3/cf_gate3,-0.009770645759204978,0.19727130951859384,0.5564884108770536,6.858997175563104e-05,-0.03791353887786295,0.7069044405028572,0.7062921993498973
1678557487.895075,2618,1678557487,863048157,world,vicon/cf_gate3/cf_gate3,-0.009817832892690843,0.1972901498993495,0.5564398040488778,5.658341206309244e-05,-0.03793809130149702,0.7068823948897435,0.7063129460951835
1678557487.9143727,2619,1678557487,882480345,world,vicon/cf_gate3/cf_gate3,-0.009821423107820004,0.19729398299215806,0.5563043261392739,8.597188207070927e-05,-0.03790468160527447,0.7069143503412031,0.706282754286775
1678557487.9349477,2620,1678557487,902649448,world,vicon/cf_gate3/cf_gate3,-0.009769132684281095,0.19728449451300473,0.5564672504018795,6.760156666246266e-05,-0.037911040309275744,0.7069065654734178,0.7062902067445599
1678557487.954579,2621,1678557487,923141103,world,vicon/cf_gate3/cf_gate3,-0.009824886969262193,0.19728421672847826,0.5565034825917279,6.247262019743094e-05,-0.0379328861788226,0.7068882011700349,0.7063074141547068
1678557487.9742773,2622,1678557487,942731847,world,vicon/cf_gate3/cf_gate3,-0.009827267124642434,0.19730250295513976,0.5562716095810104,6.593312126746813e-05,-0.03792711354700726,0.706892920378859,0.7063030007221152
1678557487.994615,2623,1678557487,963049053,world,vicon/cf_gate3/cf_gate3,-0.009792218223478973,0.19729435627557998,0.556432032735063,5.806113833597452e-05,-0.03792384269843414,0.7069059484307156,0.7062901378733524
1678557488.0148833,2624,1678557487,983085181,world,vicon/cf_gate3/cf_gate3,-0.00982116396106969,0.1972842795819166,0.5565146799334482,6.362205426579747e-05,-0.03792203763473427,0.7069069433688756,0.7062892385069571
1678557488.0342824,2625,1678557488,2550126,world,vicon/cf_gate3/cf_gate3,-0.009842157766654392,0.19728300752554428,0.5563096801597242,6.270281673755486e-05,-0.037921849428565545,0.7069025374297293,0.7062936584592023
1678557488.0541346,2626,1678557488,22889127,world,vicon/cf_gate3/cf_gate3,-0.009807258500414603,0.1972950274927141,0.5563610411995745,4.939641779655673e-05,-0.037935971493053465,0.7069006545184808,0.7062947856725375
1678557488.0743456,2627,1678557488,43141471,world,vicon/cf_gate3/cf_gate3,-0.009810475867620676,0.19728266875845563,0.5565217017724613,4.286192025454163e-05,-0.03794773852903174,0.7068853594805488,0.7063094618192818
1678557488.0943646,2628,1678557488,63076991,world,vicon/cf_gate3/cf_gate3,-0.00983615740603867,0.19727212909608244,0.5563593707545693,5.385672290793266e-05,-0.03793318373653338,0.706891020211112,0.7063045775130987
1678557488.1149306,2629,1678557488,82671651,world,vicon/cf_gate3/cf_gate3,-0.009839876135336868,0.1973045112110173,0.5562974156166318,7.080978823405254e-05,-0.03791828074705593,0.7069216175821817,0.7062747521794567
1678557488.1346347,2630,1678557488,102619980,world,vicon/cf_gate3/cf_gate3,-0.009825332278889902,0.19728990061886306,0.556523438019084,6.392211042533088e-05,-0.03792063132082754,0.7069274261552256,0.7062688126936809
1678557488.154209,2631,1678557488,123043743,world,vicon/cf_gate3/cf_gate3,-0.009827156992622663,0.19727601508894735,0.5564021259641362,6.702966970793938e-05,-0.037922941282060876,0.7069143525305651,0.7062817739527425
1678557488.1741662,2632,1678557488,143012874,world,vicon/cf_gate3/cf_gate3,-0.009854299053032593,0.19730070671982086,0.5563061943217683,7.171061708262433e-05,-0.03791296887504407,0.7069204770274057,0.7062761788479153
1678557488.194959,2633,1678557488,163011954,world,vicon/cf_gate3/cf_gate3,-0.009817044516766538,0.19730467635085502,0.556486130526469,4.844713452677755e-05,-0.037942494762428336,0.7069009349218994,0.7062941546909636
1678557488.214896,2634,1678557488,183150486,world,vicon/cf_gate3/cf_gate3,-0.009802439291108142,0.19727753096014114,0.5564336868614219,6.037464299606106e-05,-0.03793171578253223,0.7069070178839404,0.706288644506713
1678557488.2342982,2635,1678557488,202423752,world,vicon/cf_gate3/cf_gate3,-0.009851321161189554,0.19729998439520732,0.5563459365813893,7.226798275996556e-05,-0.037921303875127016,0.7069107430159732,0.7062854740813757
1678557488.2551222,2636,1678557488,223009239,world,vicon/cf_gate3/cf_gate3,-0.009844463081096428,0.19731096594120806,0.5564378841064744,7.030244484418238e-05,-0.03791065414569016,0.7069218511080907,0.7062749279039449
1678557488.2741668,2637,1678557488,243029766,world,vicon/cf_gate3/cf_gate3,-0.009784707441853646,0.1972859678922383,0.5564535188095262,6.699622104266515e-05,-0.03792119669790001,0.7069103243070506,0.7062858994349287
1678557488.2943087,2638,1678557488,263033238,world,vicon/cf_gate3/cf_gate3,-0.009832589852634322,0.1972986628485898,0.5563517280159352,5.993824818788895e-05,-0.037933258708145894,0.7068976109572711,0.7062979767166899
1678557488.3152332,2639,1678557488,282773327,world,vicon/cf_gate3/cf_gate3,-0.009843052710095208,0.1973100310879239,0.5563966599253874,6.81881712091391e-05,-0.037914522511542675,0.7069106112879492,0.7062859703983884
1678557488.3341181,2640,1678557488,302441612,world,vicon/cf_gate3/cf_gate3,-0.009774639037894354,0.1972807825721387,0.5564291336072023,7.028708549173538e-05,-0.03791884721255639,0.7069122168638793,0.7062841310226304
1678557488.3546119,2641,1678557488,323084431,world,vicon/cf_gate3/cf_gate3,-0.009789014662569213,0.197293338765584,0.556424681197535,4.8883460998158774e-05,-0.03794125878956667,0.7068849211898113,0.7063102481815939
1678557488.3743486,2642,1678557488,342515646,world,vicon/cf_gate3/cf_gate3,-0.0098493363965211,0.19730436319277897,0.5563896702883262,5.464074778214447e-05,-0.03793336809104705,0.706885914066161,0.7063096778995073
1678557488.3939943,2643,1678557488,362970068,world,vicon/cf_gate3/cf_gate3,-0.009776601729902476,0.19729250977224577,0.5563887951706402,4.815258431953265e-05,-0.03793387949856628,0.7068854055174202,0.7063101598688705
1678557488.4146726,2644,1678557488,382423192,world,vicon/cf_gate3/cf_gate3,-0.009770081244103002,0.1972844549286575,0.556510688883372,5.990049414640864e-05,-0.03792614421870558,0.7068907870655168,0.7063051883984196
1678557488.4342866,2645,1678557488,402416320,world,vicon/cf_gate3/cf_gate3,-0.009844172104614971,0.19732123958755288,0.5563693478670239,8.02974740272542e-05,-0.03791446711654537,0.706901845902695,0.7062947451276602
1678557488.4551635,2646,1678557488,423027016,world,vicon/cf_gate3/cf_gate3,-0.009799789851499114,0.19730460470128725,0.5563464575221055,6.463566414420631e-05,-0.03792109261422116,0.7068911425673682,0.7063051034198856
1678557488.4742715,2647,1678557488,443061079,world,vicon/cf_gate3/cf_gate3,-0.009755633468056054,0.19728562334074587,0.5565265478966342,5.498815395242539e-05,-0.037930011728567296,0.7068830015835698,0.70631277296873
1678557488.4948735,2648,1678557488,462964287,world,vicon/cf_gate3/cf_gate3,-0.00981347406112828,0.19730058316929847,0.55640058797019,6.24393057022363e-05,-0.037933117216250464,0.7068816691593961,0.7063139390710178
1678557488.5143266,2649,1678557488,482615099,world,vicon/cf_gate3/cf_gate3,-0.009809865314110239,0.1973213766257034,0.5563330513946401,6.949432661387438e-05,-0.037921396189176275,0.7068908979317937,0.7063053314982017
1678557488.5347862,2650,1678557488,502496300,world,vicon/cf_gate3/cf_gate3,-0.009774708843164403,0.19729716742923994,0.5564840457077513,3.956827963111846e-05,-0.037947561025609367,0.7068700965856298,0.7063247465575458
