Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678561508.042612,109,1678561508,42427329,world,-1.223764181137085,-3.0293376445770264,0.02149064466357231,-0.015221476554870605,0.0013837706064805388,0.049815740436315536,0.9986414909362793
1678561508.2239294,110,1678561508,223508629,world,-1.2316017150878906,-3.022588014602661,0.14005014300346375,0.0027675412129610777,0.005535082425922155,0.041513118892908096,0.9991188049316406
1678561508.6438115,111,1678561508,643376108,world,-1.2466920614242554,-3.0153794288635254,0.4517468512058258,0.01107016485184431,0.02214032970368862,0.006918853148818016,0.9996696710586548
1678561508.7236094,112,1678561508,723137412,world,-1.2456625699996948,-3.0163495540618896,0.4527890682220459,0.0027675412129610777,0.013837706297636032,0.004151311703026295,0.9998918175697327
1678561508.929836,113,1678561508,929587206,world,-1.2404580116271973,-3.019120454788208,0.4062890410423279,-0.005535082425922155,0.0027675412129610777,0.004151311703026295,0.9999722242355347
1678561508.9537542,114,1678561508,953545880,world,-1.2404580116271973,-3.019120454788208,0.4062890410423279,-0.005535082425922155,0.0027675412129610777,0.004151311703026295,0.9999722242355347
1678561509.1279414,115,1678561509,127692198,world,-1.217955470085144,-3.006838321685791,0.4476148188114166,-0.058118365705013275,0.10793410241603851,0.0013837706064805388,0.99245685338974
1678561509.3373559,116,1678561509,337125927,world,-1.1364578008651733,-2.959091901779175,0.5081316828727722,-0.024907870218157768,0.07195606827735901,0.006918853148818016,0.9970727562904358
1678561509.4313817,117,1678561509,431183666,world,-1.0754506587982178,-2.9268908500671387,0.5198490619659424,-0.005535082425922155,0.02629164233803749,0.006918853148818016,0.9996150732040405
1678561509.525019,118,1678561509,524841379,world,-1.0094621181488037,-2.8939743041992188,0.5281856060028076,0.009686394594609737,-0.012453935109078884,0.005535082425922155,0.9998602271080017
1678561509.6296985,119,1678561509,629589962,world,-0.9458865523338318,-2.8636655807495117,0.5403904318809509,0.01660524681210518,-0.031826723366975784,0.005535082425922155,0.9993401169776917
1678561509.7469134,120,1678561509,746680074,world,-0.8892821073532104,-2.836454153060913,0.5573315024375916,0.017989017069339752,-0.04289688542485237,0.005535082425922155,0.9989022016525269
1678561509.82765,121,1678561509,827455575,world,-0.8426294922828674,-2.814500093460083,0.5738784670829773,0.012453935109078884,-0.031826723366975784,0.006918853148818016,0.9993918538093567
1678561510.025361,122,1678561510,25202410,world,-0.7656089067459106,-2.775601625442505,0.5981566905975342,-0.00830262340605259,0.00830262340605259,0.006918853148818016,0.9999071359634399
1678561510.2116656,123,1678561510,211412572,world,-0.6895341873168945,-2.7339351177215576,0.6276446580886841,-0.005535082425922155,0.019372789189219475,0.006918853148818016,0.9997730851173401
1678561510.4309955,124,1678561510,430777154,world,-0.5990394949913025,-2.6890039443969727,0.6590636372566223,0.009686394594609737,0.013837706297636032,0.00830262340605259,0.9998228549957275
1678561510.7310348,125,1678561510,730843445,world,-0.4449145197868347,-2.6371030807495117,0.70748370885849,0.00830262340605259,-0.0027675412129610777,0.005535082425922155,0.9999463558197021
1678561511.0453975,126,1678561511,45046245,world,-0.303104966878891,-2.6074891090393066,0.7567871809005737,-0.004151311703026295,-0.0013837706064805388,0.00830262340605259,0.999955952167511
1678561511.114256,127,1678561511,114010451,world,-0.25876709818840027,-2.5984699726104736,0.7734056711196899,-0.004151311703026295,0.0013837706064805388,0.00830262340605259,0.999955952167511
1678561511.3226328,128,1678561511,322459603,world,-0.1745421588420868,-2.5788893699645996,0.8051121830940247,-0.0027675412129610777,0.00830262340605259,0.009686394594609737,0.9999147653579712
1678561511.4374177,129,1678561511,437233978,world,-0.12425462156534195,-2.5666966438293457,0.8233432173728943,0.0013837706064805388,0.00830262340605259,0.01107016485184431,0.9999032616615295
1678561511.5196903,130,1678561511,519523550,world,-0.07905156910419464,-2.5551342964172363,0.8383376002311707,0.0027675412129610777,0.005535082425922155,0.01107016485184431,0.9999195337295532
1678561511.821621,131,1678561511,821435445,world,0.05949196591973305,-2.5222904682159424,0.8834472298622131,0.009686394594609737,0.005535082425922155,0.00830262340605259,0.9999032616615295
1678561512.018564,132,1678561512,18410910,world,0.1530960202217102,-2.5056707859039307,0.9134164452552795,0.00830262340605259,0.004151311703026295,0.00830262340605259,0.9999224543571472
1678561512.2269046,133,1678561512,226663332,world,0.2491052746772766,-2.4953885078430176,0.9445675611495972,0.006918853148818016,0.0027675412129610777,0.00830262340605259,0.9999377727508545
1678561512.4126847,134,1678561512,412410473,world,0.3459137976169586,-2.4895832538604736,0.9754738211631775,0.0027675412129610777,0.0013837706064805388,0.006918853148818016,0.9999712705612183
1678561512.53987,135,1678561512,539677651,world,0.39431583881378174,-2.48755145072937,0.9905087947845459,0.004151311703026295,0.0013837706064805388,0.006918853148818016,0.9999665021896362
1678561513.1411436,136,1678561513,140968281,world,0.6850292682647705,-2.482913017272949,1.0683950185775757,-0.015221476554870605,0.004151311703026295,0.006918853148818016,0.9998515844345093
1678561513.2101312,137,1678561513,209888378,world,0.7351779937744141,-2.478605031967163,1.0715153217315674,-0.017989017069339752,0.0027675412129610777,0.006918853148818016,0.9998103976249695
1678561513.313756,138,1678561513,313513701,world,0.7845005393028259,-2.4722888469696045,1.073245644569397,-0.013837706297636032,-0.0,0.006918853148818016,0.999880313873291
1678561513.512304,139,1678561513,512150733,world,0.8843290209770203,-2.4514334201812744,1.0749560594558716,-0.009686394594609737,-0.0027675412129610777,0.00830262340605259,0.9999147653579712
1678561513.7100947,140,1678561513,709884371,world,0.9832155108451843,-2.425713300704956,1.0696862936019897,-0.004151311703026295,-0.0013837706064805388,0.00830262340605259,0.999955952167511
1678561513.8250258,141,1678561513,824832650,world,1.0338457822799683,-2.4112813472747803,1.064807415008545,-0.006918853148818016,-0.0,0.00830262340605259,0.9999415874481201
1678561513.928882,142,1678561513,928676764,world,1.0817334651947021,-2.3975377082824707,1.0590184926986694,-0.006918853148818016,-0.004151311703026295,0.00830262340605259,0.9999329447746277
1678561514.2215326,143,1678561514,221388097,world,1.2235097885131836,-2.348741292953491,1.0369274616241455,-0.013837706297636032,-0.005535082425922155,0.00830262340605259,0.9998544454574585
1678561514.408901,144,1678561514,408729550,world,1.3102329969406128,-2.3083431720733643,1.0157124996185303,-0.012453935109078884,-0.004151311703026295,0.00830262340605259,0.9998793601989746
1678561514.5238965,145,1678561514,523743169,world,1.3512309789657593,-2.284848213195801,1.002934455871582,-0.013837706297636032,-0.0013837706064805388,0.00830262340605259,0.9998688101768494
1678561514.627615,146,1678561514,627432658,world,1.3920202255249023,-2.258971691131592,0.9873198866844177,-0.012453935109078884,-0.0013837706064805388,0.00830262340605259,0.9998869895935059
1678561514.9173894,147,1678561514,917090126,world,1.5088626146316528,-2.17415452003479,0.9348161816596985,-0.00830262340605259,-0.00830262340605259,0.00830262340605259,0.9998965859413147
1678561515.3118083,148,1678561515,311636041,world,1.6448591947555542,-2.042541027069092,0.8487216830253601,-0.004151311703026295,-0.009686394594609737,0.006918853148818016,0.9999205470085144
1678561515.4160008,149,1678561515,415764106,world,1.6741081476211548,-2.007134437561035,0.824801504611969,-0.0013837706064805388,-0.01107016485184431,0.006918853148818016,0.9999138116836548
1678561515.707767,150,1678561515,707589744,world,1.7485607862472534,-1.9043413400650024,0.754577100276947,-0.004151311703026295,0.0013837706064805388,0.00830262340605259,0.999955952167511
1678561515.916227,151,1678561515,916043393,world,1.7955092191696167,-1.8335870504379272,0.7034886479377747,-0.0027675412129610777,0.006918853148818016,0.006918853148818016,0.999948263168335
1678561516.0091631,152,1678561516,8980604,world,1.8206449747085571,-1.7979216575622559,0.6784602403640747,-0.0027675412129610777,0.006918853148818016,0.006918853148818016,0.999948263168335
1678561516.2071607,153,1678561516,206954853,world,1.8729459047317505,-1.7249906063079834,0.6299269199371338,0.0,0.0027675412129610777,0.005535082425922155,0.9999808073043823
1678561516.3233197,154,1678561516,323207021,world,1.8999967575073242,-1.6881005764007568,0.6069868803024292,-0.0013837706064805388,-0.0013837706064805388,0.006918853148818016,0.9999741315841675
1678561516.9073632,155,1678561516,907164331,world,2.036997079849243,-1.4604103565216064,0.5353104472160339,-0.023524099960923195,-0.07887492328882217,0.01107016485184431,0.9965454339981079
1678561517.0119646,156,1678561517,11767821,world,2.0350911617279053,-1.410630464553833,0.5615279674530029,-0.01107016485184431,-0.09963148087263107,0.013837706297636032,0.9948666095733643
1678561517.1159027,157,1678561517,115714773,world,2.0176823139190674,-1.3615498542785645,0.5784358978271484,-0.00830262340605259,-0.09409639984369278,0.006918853148818016,0.9955044388771057
1678561517.2103322,158,1678561517,210142629,world,1.9889302253723145,-1.312477469444275,0.5734199285507202,0.0,-0.04843197017908096,0.0013837706064805388,0.9988254904747009
1678561517.428327,159,1678561517,428138844,world,1.9147287607192993,-1.218199610710144,0.5452876091003418,0.0013837706064805388,0.00830262340605259,0.004151311703026295,0.999955952167511
1678561517.5109093,160,1678561517,510688731,world,1.8777180910110474,-1.1708904504776,0.5421042442321777,0.005535082425922155,0.019372789189219475,0.006918853148818016,0.9997730851173401
1678561517.7095084,161,1678561517,709322705,world,1.8174970149993896,-1.0799356698989868,0.5367802381515503,0.0027675412129610777,0.01107016485184431,0.005535082425922155,0.9999195337295532
1678561517.9071023,162,1678561517,906938024,world,1.7688055038452148,-0.9936015009880066,0.5199689269065857,-0.0013837706064805388,-0.009686394594609737,0.005535082425922155,0.9999368190765381
1678561518.0111687,163,1678561518,10947150,world,1.7446597814559937,-0.9515075087547302,0.513008713722229,-0.0013837706064805388,-0.01107016485184431,0.006918853148818016,0.9999138116836548
1678561518.115471,164,1678561518,115249980,world,1.718558430671692,-0.9089981913566589,0.5069003701210022,-0.004151311703026295,-0.012453935109078884,0.00830262340605259,0.9998793601989746
1678561518.2094169,165,1678561518,209260831,world,1.690814733505249,-0.8666276931762695,0.5000161528587341,-0.0013837706064805388,-0.00830262340605259,0.00830262340605259,0.9999300837516785
1678561518.5113986,166,1678561518,511245863,world,1.5992155075073242,-0.7386162877082825,0.48192378878593445,0.0013837706064805388,0.0027675412129610777,0.01107016485184431,0.9999338984489441
1678561518.7091773,167,1678561518,708993566,world,1.5371307134628296,-0.6542209386825562,0.47210201621055603,-0.0,0.004151311703026295,0.00830262340605259,0.9999569058418274
1678561518.8136208,168,1678561518,813424795,world,1.5069336891174316,-0.6125842928886414,0.467634379863739,-0.0,0.004151311703026295,0.006918853148818016,0.9999674558639526
1678561519.1146197,169,1678561519,114417969,world,1.4160572290420532,-0.48566189408302307,0.45838358998298645,0.004151311703026295,-0.0027675412129610777,0.005535082425922155,0.9999722242355347
1678561519.31186,170,1678561519,311667475,world,1.356768250465393,-0.4081916809082031,0.4517894983291626,0.005535082425922155,-0.005535082425922155,0.006918853148818016,0.9999454021453857
1678561519.4049006,171,1678561519,404742842,world,1.3256590366363525,-0.37103211879730225,0.44963112473487854,0.004151311703026295,-0.01107016485184431,0.009686394594609737,0.9998831748962402
1678561519.5095809,172,1678561519,509393198,world,1.292755365371704,-0.3343910872936249,0.4469425678253174,0.004151311703026295,-0.012453935109078884,0.009686394594609737,0.9998669028282166
1678561519.6132693,173,1678561519,613085127,world,1.2601045370101929,-0.30171963572502136,0.44490644335746765,0.0027675412129610777,-0.01107016485184431,0.01107016485184431,0.9998735785484314
1678561519.7066605,174,1678561519,706509925,world,1.2230644226074219,-0.26694825291633606,0.4429032802581787,0.005535082425922155,-0.006918853148818016,0.01107016485184431,0.9998994469642639
1678561519.810635,175,1678561519,810426684,world,1.1842156648635864,-0.23397009074687958,0.44213682413101196,0.00830262340605259,-0.004151311703026295,0.00830262340605259,0.9999224543571472
1678561519.9047875,176,1678561519,904648609,world,1.1439309120178223,-0.2027869075536728,0.44200804829597473,0.005535082425922155,-0.004151311703026295,0.005535082425922155,0.999960720539093
1678561520.009409,177,1678561520,9246603,world,1.1032999753952026,-0.17253519594669342,0.4421006739139557,0.004151311703026295,-0.0027675412129610777,0.004151311703026295,0.9999788999557495
1678561520.124899,178,1678561520,124713366,world,1.0630431175231934,-0.14560477435588837,0.4419398307800293,0.004151311703026295,-0.0027675412129610777,0.005535082425922155,0.9999722242355347
1678561520.3085272,179,1678561520,308397890,world,0.9813525676727295,-0.0927257090806961,0.4410662353038788,0.0027675412129610777,-0.0027675412129610777,0.00830262340605259,0.9999578595161438
1678561520.804689,180,1678561520,804561092,world,0.7603275775909424,0.024782046675682068,0.4483906030654907,0.006918853148818016,-0.004151311703026295,0.006918853148818016,0.9999434947967529
1678561521.0125484,181,1678561521,12348296,world,0.6675176024436951,0.06600333005189896,0.4523443877696991,0.006918853148818016,-0.005535082425922155,0.006918853148818016,0.9999368190765381
1678561521.1070912,182,1678561521,106892300,world,0.6203294992446899,0.08391132205724716,0.4543363153934479,0.006918853148818016,-0.005535082425922155,0.00830262340605259,0.9999262690544128
1678561521.304068,183,1678561521,303917266,world,0.5222809910774231,0.11516294628381729,0.46165066957473755,0.005535082425922155,0.004151311703026295,0.00830262340605259,0.9999415874481201
1678561521.431004,184,1678561521,430839244,world,0.4733203649520874,0.12778788805007935,0.465833842754364,0.0013837706064805388,0.0027675412129610777,0.00830262340605259,0.999960720539093
