Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557510.4946356,3748,1678557510,462280257,world,vicon/cf_gate2/cf_gate2,2.015365956313056,-1.4951797920451162,0.5431767685609764,-0.002349870504489726,8.864878335608765e-05,-3.380849085260812e-08,0.9999972351211798
1678557510.5141706,3749,1678557510,482297420,world,vicon/cf_gate2/cf_gate2,2.0152950683016377,-1.4960155956339638,0.5428442498391914,-0.0039600889150850326,0.00015473666807710838,-3.0372259835213892e-05,0.9999921463840974
1678557510.534487,3750,1678557510,502349154,world,vicon/cf_gate2/cf_gate2,2.015308325810917,-1.4961721127359617,0.5429171876254236,-0.004313212389397837,0.00016804274510466924,-3.209750085175587e-05,0.9999906834217358
1678557510.5550065,3751,1678557510,522924614,world,vicon/cf_gate2/cf_gate2,2.01538282381571,-1.495446711325229,0.5431704629755686,-0.002937522360351707,9.175465940423586e-05,-5.388513887299837e-06,0.9999956812478886
1678557510.573976,3752,1678557510,542837794,world,vicon/cf_gate2/cf_gate2,2.0153093125983244,-1.4957795033921983,0.5429058284132082,-0.0035704116693492656,0.00013431044603198514,-9.551106634053167e-06,0.9999936169946245
1678557510.594138,3753,1678557510,562960674,world,vicon/cf_gate2/cf_gate2,2.0152975820531216,-1.4957548127240834,0.5429225051972981,-0.003517219340689851,0.00013307862253576436,-1.8771835321095822e-05,0.9999938055337183
1678557510.6144688,3754,1678557510,582884476,world,vicon/cf_gate2/cf_gate2,2.0153633789508456,-1.496054905488578,0.5430840547797254,-0.00416267073772303,0.00014850591561995597,-4.019140146713238e-05,0.9999913242138521
1678557510.6342957,3755,1678557510,602478429,world,vicon/cf_gate2/cf_gate2,2.0153434017247545,-1.4960696333333035,0.5429466233031233,-0.00421519523381736,0.00014984718718405034,-4.829732101603991e-05,0.9999911036315924
1678557510.654442,3756,1678557510,622121441,world,vicon/cf_gate2/cf_gate2,2.0152569361567423,-1.4966281660084575,0.5427459072138782,-0.005374607747024947,0.00018389678979903532,-7.197182005086324e-05,0.9999855371922103
1678557510.674099,3757,1678557510,642766596,world,vicon/cf_gate2/cf_gate2,2.0153228639543093,-1.4960469831535979,0.5430067110931113,-0.004157723242632803,0.00014171916928991792,-3.679916628650909e-05,0.9999913459120214
1678557510.6943498,3758,1678557510,662877597,world,vicon/cf_gate2/cf_gate2,2.0153988229157447,-1.495406506750466,0.5431341762556926,-0.0028340952366353754,0.00010212631060799368,-1.9072510449773158e-05,0.9999959785472368
1678557510.7147653,3759,1678557510,682390070,world,vicon/cf_gate2/cf_gate2,2.0152893414974558,-1.496028492583618,0.5428778332116561,-0.00413955650318539,0.00015191987380732812,-2.4716749100666716e-05,0.9999914201538888
1678557510.7340288,3760,1678557510,702383470,world,vicon/cf_gate2/cf_gate2,2.015270402302398,-1.4959557066077789,0.5429133087133555,-0.003997656674478519,0.0001509964842852012,-2.6566567300055513e-05,0.9999919975856768
1678557510.7547646,3761,1678557510,722820269,world,vicon/cf_gate2/cf_gate2,2.0154068302917336,-1.4950550511990246,0.5431857844498884,-0.0020868401559945397,7.25777438162293e-05,1.6342721153769764e-05,0.9999978197793983
1678557510.7738695,3762,1678557510,742255274,world,vicon/cf_gate2/cf_gate2,2.0153648431481823,-1.4956790798940156,0.5430522321602115,-0.0033638478771691183,0.00012497881899418658,3.966070439639583e-06,0.9999943344299628
1678557510.7944567,3763,1678557510,762845435,world,vicon/cf_gate2/cf_gate2,2.015259443322597,-1.4959212523244723,0.5428544071264514,-0.003915697399156162,0.0001514411717041476,5.8292041739672555e-06,0.9999923221432603
1678557510.8139443,3764,1678557510,782870148,world,vicon/cf_gate2/cf_gate2,2.0153304962694363,-1.4955234025813808,0.5430299147467695,-0.0030534849528397936,0.00011410248443353566,2.1671645094076396e-05,0.9999953313594047
1678557510.8342576,3765,1678557510,802296771,world,vicon/cf_gate2/cf_gate2,2.0154057363272986,-1.495548857355453,0.543139733484414,-0.0030584267224910027,0.0001028931220947383,1.536012617109686e-05,0.9999953175905651
1678557510.854314,3766,1678557510,822942271,world,vicon/cf_gate2/cf_gate2,2.015315432216571,-1.4958956599115794,0.5429130594159058,-0.0037937085666451278,0.00014590294740959858,3.163074858540475e-06,0.9999927932128493
1678557510.874009,3767,1678557510,842345087,world,vicon/cf_gate2/cf_gate2,2.0152643633300795,-1.4963126840605327,0.5428222264843512,-0.004638764107163161,0.0001901198004362569,-1.602822929024041e-05,0.9999892226744823
1678557510.894806,3768,1678557510,862343560,world,vicon/cf_gate2/cf_gate2,2.015353113060743,-1.4960083228503112,0.5430660326169483,-0.0039975821040142126,0.00016254582281524549,-1.1858574628162823e-05,0.9999919963557465
1678557510.913985,3769,1678557510,882966853,world,vicon/cf_gate2/cf_gate2,2.015329857601114,-1.4965449394699768,0.5429014531459506,-0.005030533075868002,0.00019801232027385858,-5.6049634421232804e-05,0.999987325612946
1678557510.9344506,3770,1678557510,902233068,world,vicon/cf_gate2/cf_gate2,2.015307673210782,-1.4959685095308184,0.5428614143637565,-0.003925281293077274,0.00015406080370323686,-1.8743868804143093e-05,0.9999922840105849
1678557510.9541607,3771,1678557510,922822074,world,vicon/cf_gate2/cf_gate2,2.0153045260925753,-1.495949082992981,0.5430223703907028,-0.003927678933479117,0.0001528218172546048,-3.003466963423281e-05,0.9999922745109615
1678557510.974232,3772,1678557510,942311064,world,vicon/cf_gate2/cf_gate2,2.0153534471720564,-1.49542743623274,0.5430690547598983,-0.002832547507359354,0.00011237171884704352,-2.4911654277526595e-06,0.9999959820124327
1678557510.9944425,3773,1678557510,962674811,world,vicon/cf_gate2/cf_gate2,2.0153461061647815,-1.4960014395395902,0.5428747715886415,-0.003981888381809155,0.00015521096533685358,-2.525639794903701e-05,0.99999205988677
1678557511.014283,3774,1678557510,982964502,world,vicon/cf_gate2/cf_gate2,2.015293403317284,-1.4961366027623222,0.5429821654259153,-0.004334807084130287,0.00016457852088741607,-3.22477792915533e-05,0.9999905906164991
1678557511.034411,3775,1678557511,2387517,world,vicon/cf_gate2/cf_gate2,2.015302414634869,-1.496039921282221,0.5429858183287307,-0.004101568366793605,0.00015410884805284694,-1.4090468704398444e-05,0.9999915765589499
1678557511.054645,3776,1678557511,22237981,world,vicon/cf_gate2/cf_gate2,2.015362725372833,-1.4960967527972073,0.5428553798659508,-0.004162143581127335,0.00016280370613979146,-1.844957321993331e-05,0.9999913248200589
1678557511.0739694,3777,1678557511,42326756,world,vicon/cf_gate2/cf_gate2,2.0153210265742376,-1.4963493644475243,0.5429729520228842,-0.004761617321663999,0.00017339286713565093,-2.6046566794209532e-05,0.9999886480640529
1678557511.0943344,3778,1678557511,62795767,world,vicon/cf_gate2/cf_gate2,2.015297460257782,-1.4954900953999304,0.5430776512817554,-0.003012210485022514,0.000117470949838844,1.4172535722948076e-05,0.9999954562835319
1678557511.1141052,3779,1678557511,82900649,world,vicon/cf_gate2/cf_gate2,2.0153220623889068,-1.4965476916689706,0.542794352176773,-0.005080671396424424,0.00019896771542654367,-3.452356102625939e-05,0.999987072915512
1678557511.134624,3780,1678557511,102195797,world,vicon/cf_gate2/cf_gate2,2.015351728691898,-1.4956684413402384,0.5430198073372396,-0.0034113905850782804,0.00012927175504165886,4.807748037151353e-06,0.9999941728230095
1678557511.1541247,3781,1678557511,122460679,world,vicon/cf_gate2/cf_gate2,2.015265993548886,-1.4964358506360258,0.5429542644235548,-0.004906567080866831,0.00019393844934280932,-4.979761186465316e-05,0.9999879426810888
1678557511.1738691,3782,1678557511,142771927,world,vicon/cf_gate2/cf_gate2,2.0153187265631876,-1.4963754378642575,0.5428479013491548,-0.004721031098492444,0.00017497793941446905,-4.775092721258479e-05,0.9999888394216891
1678557511.194775,3783,1678557511,162994903,world,vicon/cf_gate2/cf_gate2,2.0153534449202866,-1.495702089294787,0.543003252745387,-0.0034482102671701477,0.00012786391135712936,-1.2568303266921824e-05,0.9999940466516845
1678557511.2142732,3784,1678557511,182793273,world,vicon/cf_gate2/cf_gate2,2.015325055738765,-1.4957306826131496,0.5430404469861442,-0.003510059933848727,0.0001337974589325923,-2.2384184645432185e-05,0.9999938305191933
1678557511.2343168,3785,1678557511,202356788,world,vicon/cf_gate2/cf_gate2,2.0153060711521302,-1.49617229510536,0.5429111032970804,-0.004283720350514699,0.00016105513285862583,-3.9094287554110435e-05,0.9999908110942017
1678557511.2547374,3786,1678557511,222951074,world,vicon/cf_gate2/cf_gate2,2.0153168159435855,-1.496057357513666,0.5429441210343697,-0.004089483078430579,0.00015627104031671772,-3.89830736733656e-05,0.9999916250588468
1678557511.2740178,3787,1678557511,242760551,world,vicon/cf_gate2/cf_gate2,2.015393866930807,-1.4949443997655258,0.5431178300954852,-0.0019197100520434757,6.989011489816247e-05,2.3460465487654318e-05,0.9999981546374446
1678557511.293459,3788,1678557511,262797339,world,vicon/cf_gate2/cf_gate2,2.0153354702859234,-1.4955693987910794,0.5430062999375418,-0.0031287792043031277,0.00012282245993846107,5.645822396155195e-06,0.9999950977997135
1678557511.31262,3789,1678557511,282884986,world,vicon/cf_gate2/cf_gate2,2.0152517472521745,-1.4966387676437245,0.5428440955085042,-0.005229955159370689,0.00021378110602019953,-3.6389886729934786e-05,0.9999863001773803
1678557511.3337736,3790,1678557511,302240728,world,vicon/cf_gate2/cf_gate2,2.0153689097486662,-1.4957927271549163,0.5429955410469101,-0.003522654267861322,0.0001325316311887597,-5.467457250441146e-07,0.9999937866516856
1678557511.3543835,3791,1678557511,322079530,world,vicon/cf_gate2/cf_gate2,2.0153791032527453,-1.4952542571397716,0.5431062427140861,-0.002456931989299136,9.901897928920724e-05,2.9397696061187424e-05,0.9999969764035375
1678557511.374168,3792,1678557511,342920092,world,vicon/cf_gate2/cf_gate2,2.0152347396848818,-1.4960559011285084,0.5429226674343496,-0.0040783494728801285,0.00018864443852066186,6.219104978325403e-06,0.9999916656853574
1678557511.3943157,3793,1678557511,362962473,world,vicon/cf_gate2/cf_gate2,2.0153179331919837,-1.4960362759542494,0.5428972698208888,-0.003965678583083486,0.00016891094670518016,-3.0475929139132585e-06,0.9999921223955617
1678557511.4145372,3794,1678557511,382836082,world,vicon/cf_gate2/cf_gate2,2.0153953515190546,-1.4959503568314736,0.5430624342685165,-0.003845732716140611,0.00015409150421456355,-1.0344326087862907e-05,0.9999925932169095
1678557511.4341578,3795,1678557511,402348710,world,vicon/cf_gate2/cf_gate2,2.0152622728477017,-1.4959700154435407,0.5429786316391607,-0.0039425883657323866,0.0001607883412089185,-1.0237589154159073e-05,0.9999922149893365
1678557511.4550247,3796,1678557511,422968745,world,vicon/cf_gate2/cf_gate2,2.015260076640298,-1.4963025969276735,0.5427777040267314,-0.004574003764409562,0.00017745465641082973,-2.5098480537390366e-05,0.9999895231298548
1678557511.4737084,3797,1678557511,442074761,world,vicon/cf_gate2/cf_gate2,2.0153996349794205,-1.4956223190774003,0.5430567902103434,-0.003200151974215418,0.00011892671647573065,-1.0158689463503064e-05,0.9999948723771432
1678557511.493996,3798,1678557511,462814952,world,vicon/cf_gate2/cf_gate2,2.015343879040367,-1.49564015452977,0.5431189635609353,-0.0032992483881915877,0.00011934136051974818,-6.499599845654067e-06,0.9999945503228844
1678557511.5142047,3799,1678557511,482255780,world,vicon/cf_gate2/cf_gate2,2.015233672019818,-1.4964563076006872,0.5427714173435509,-0.004930096907893153,0.00020191631563876503,-4.9619807400478656e-05,0.9999878253819668
1678557511.5347612,3800,1678557511,502385306,world,vicon/cf_gate2/cf_gate2,2.015330287261006,-1.495853765771797,0.5429294588313356,-0.003706077422052592,0.00013431094253900686,-1.734450852259063e-05,0.9999931233012957
1678557511.554345,3801,1678557511,522880380,world,vicon/cf_gate2/cf_gate2,2.0153840679599626,-1.4958065849052629,0.5431515503476475,-0.003638444949695155,0.00011849870244810996,-1.6415887000309544e-05,0.9999933736815081
1678557511.5740187,3802,1678557511,542936769,world,vicon/cf_gate2/cf_gate2,2.0153028403486806,-1.49584221744297,0.5429324787700381,-0.0036980172221865695,0.00014348632844771132,-8.905565454992232e-06,0.9999931519770467
1678557511.5941167,3803,1678557511,562815101,world,vicon/cf_gate2/cf_gate2,2.0152641048373714,-1.4962420383744677,0.5427942715430097,-0.004525977209272296,0.00017496146296779562,-2.511975455531266e-05,0.9999897420912804
1678557511.6145172,3804,1678557511,582838870,world,vicon/cf_gate2/cf_gate2,2.015358234318091,-1.495759211260163,0.5431183773912288,-0.0036074349688044317,0.00012323007525441042,-1.860819282377246e-05,0.9999934854192949
1678557511.6343398,3805,1678557511,602293805,world,vicon/cf_gate2/cf_gate2,2.0153522894706404,-1.496070865014708,0.5429667551193994,-0.004171010789201734,0.0001471412489928314,-2.9142314720277078e-05,0.9999912900466558
1678557511.65511,3806,1678557511,622931859,world,vicon/cf_gate2/cf_gate2,2.015259995117758,-1.4964809706111613,0.5427665358570779,-0.005014842020304539,0.00018469484591006528,-4.532188847871318e-05,0.9999874075173405
1678557511.67382,3807,1678557511,642142931,world,vicon/cf_gate2/cf_gate2,2.0153108193882483,-1.495714689032416,0.54305829253285,-0.0035231078132262963,0.0001307792873986461,-5.182792784343131e-06,0.9999937852713151
1678557511.6945953,3808,1678557511,662936540,world,vicon/cf_gate2/cf_gate2,2.0154028398299015,-1.4952411372450105,0.543123757941231,-0.002509887139627102,8.495779507515008e-05,2.0593043476652326e-05,0.9999968464073504
1678557511.714138,3809,1678557511,682824879,world,vicon/cf_gate2/cf_gate2,2.0153026181684695,-1.4959639228957988,0.5428818692168511,-0.003952067135155083,0.0001521506003312165,-6.47314989205865e-06,0.9999921789562418
1678557511.7343695,3810,1678557511,702426111,world,vicon/cf_gate2/cf_gate2,2.0152735669950754,-1.4956724764223945,0.5429893956799879,-0.003421504733566419,0.00012603694433549763,1.7461338863941845e-05,0.9999941385403959
1678557511.7542017,3811,1678557511,722346403,world,vicon/cf_gate2/cf_gate2,2.0153557377654754,-1.495781224189903,0.5430568940712635,-0.0035811716429732287,0.00014655792535679996,3.349324365111193e-06,0.9999935768389816
1678557511.7740633,3812,1678557511,742389033,world,vicon/cf_gate2/cf_gate2,2.015363313282842,-1.4954729896291736,0.5429947165688997,-0.0029845064358450303,0.00010928563421231008,2.276901408584524e-05,0.999995540119833
1678557511.795085,3813,1678557511,763054685,world,vicon/cf_gate2/cf_gate2,2.015258988680051,-1.4959659341607108,0.5429230423002006,-0.004027735317740497,0.00014831140039135555,3.4848189892396902e-06,0.999991877636911
1678557511.8140678,3814,1678557511,782846796,world,vicon/cf_gate2/cf_gate2,2.0153149814915605,-1.496044258875487,0.5429795285226686,-0.004100150840726923,0.00015965382812180482,2.3598719976191523e-06,0.99999158159865
1678557511.8346255,3815,1678557511,802452105,world,vicon/cf_gate2/cf_gate2,2.0153756056687775,-1.4956071241638853,0.5430629341385859,-0.0031991798283515106,0.0001208039816570522,1.2234008466238739e-05,0.9999948752394449
1678557511.8542385,3816,1678557511,822875515,world,vicon/cf_gate2/cf_gate2,2.015310445560139,-1.4956855948052161,0.5429546637371525,-0.00342715902895715,0.00013201109468762213,1.889424652933303e-05,0.9999941183812375
1678557511.8742003,3817,1678557511,842277252,world,vicon/cf_gate2/cf_gate2,2.015271028811025,-1.4961927273274398,0.5428719887011235,-0.004408382728034531,0.00018083866140130612,-1.647181347555908e-05,0.9999902665465205
1678557511.8940144,3818,1678557511,862848359,world,vicon/cf_gate2/cf_gate2,2.0153546112280925,-1.4957458416434732,0.5430791431424619,-0.0034513250533832855,0.0001433671740360939,-3.0098876542650943e-06,0.9999940338782877
1678557511.914255,3819,1678557511,882828901,world,vicon/cf_gate2/cf_gate2,2.0153616937472565,-1.495675020515928,0.542990987552539,-0.0033409192635584684,0.00011815651576788492,-1.5584391627238254e-06,0.9999944121319295
1678557511.9344504,3820,1678557511,902608964,world,vicon/cf_gate2/cf_gate2,2.0152963343845864,-1.4958244198607715,0.5428980634478623,-0.0037007056091985496,0.00013176753218400528,3.516161340636699e-06,0.9999931436779695
1678557511.9548562,3821,1678557511,922534603,world,vicon/cf_gate2/cf_gate2,2.015299887872169,-1.496144589034028,0.5429647675438792,-0.004294425926398877,0.00015407527696685366,-1.850103036444876e-05,0.9999907668696164
1678557511.974004,3822,1678557511,942370508,world,vicon/cf_gate2/cf_gate2,2.0153643861303814,-1.4959093773174736,0.5430249429122822,-0.0037796162199297866,0.00012456441593837873,-1.2308688256108733e-05,0.9999928493911506
1678557511.9944654,3823,1678557511,962942695,world,vicon/cf_gate2/cf_gate2,2.0153516154500233,-1.4957381197426367,0.5429437939017626,-0.003481795898264934,0.00012269318222516096,5.244607003701537e-06,0.9999939309896835
1678557512.0146415,3824,1678557511,982300146,world,vicon/cf_gate2/cf_gate2,2.015278850395919,-1.4960499416221975,0.5429381504442111,-0.004145234965253916,0.00014336290120210577,-8.233791990716665e-06,0.9999913981661873
1678557512.0341408,3825,1678557512,2345976,world,vicon/cf_gate2/cf_gate2,2.0152962659060956,-1.4961853556575548,0.5429890685093566,-0.004338078231711303,0.00017082526867471474,-2.1112904746039647e-05,0.9999905756807053
1678557512.0546646,3826,1678557512,22852747,world,vicon/cf_gate2/cf_gate2,2.0153867484055814,-1.495695219283976,0.5429719773867986,-0.003310790347213597,0.00012257078195845392,9.460904132448936e-06,0.9999945117620254
1678557512.0740836,3827,1678557512,42826803,world,vicon/cf_gate2/cf_gate2,2.0153242084363803,-1.495762505736289,0.5430038260137566,-0.0035599405728141327,0.00011851950588128958,1.1304324753803131e-05,0.9999936563041072
1678557512.0945487,3828,1678557512,62352217,world,vicon/cf_gate2/cf_gate2,2.0152407101336154,-1.4960849697084206,0.542948187930598,-0.0041742488244809195,0.0001649163533315669,7.434679380132018e-07,0.9999912741863276
1678557512.113908,3829,1678557512,82885904,world,vicon/cf_gate2/cf_gate2,2.0153235314563065,-1.4964448705817894,0.5428352968049658,-0.004806290535640903,0.00019013094119858795,-2.880326705227959e-05,0.9999884312290238
1678557512.1352847,3830,1678557512,102427990,world,vicon/cf_gate2/cf_gate2,2.015377364290339,-1.4957957753710773,0.5430486673750803,-0.0035667511908108115,0.00011158949381202575,-2.539689961029454e-06,0.9999936328933688
1678557512.154409,3831,1678557512,122297611,world,vicon/cf_gate2/cf_gate2,2.015259850772359,-1.4961221712267812,0.5429609685011849,-0.0042654300682167,0.00016497116400259062,-7.054454598835302e-06,0.9999908893790397
1678557512.1739974,3832,1678557512,142760510,world,vicon/cf_gate2/cf_gate2,2.0152626496070676,-1.4960791158024491,0.5428554110475161,-0.004091292300342516,0.00018049561163304082,-8.08781231510335e-06,0.9999916143064574
1678557512.1946502,3833,1678557512,162860560,world,vicon/cf_gate2/cf_gate2,2.015381276528119,-1.4958237159090835,0.5430093090012007,-0.00358414604183315,0.00013163067892370693,-6.265505564828061e-06,0.9999935682449456
1678557512.214296,3834,1678557512,182988491,world,vicon/cf_gate2/cf_gate2,2.0153221066360123,-1.4961270485323759,0.5430387966676292,-0.004228346479286267,0.00015672324840203649,-2.6037900999521467e-05,0.999991047882881
1678557512.2342906,3835,1678557512,202799669,world,vicon/cf_gate2/cf_gate2,2.015251920668167,-1.496145086767329,0.542843048445826,-0.004261719808079202,0.0001754883188048402,-1.3097988440100728e-05,0.9999909033469105
1678557512.254493,3836,1678557512,222844530,world,vicon/cf_gate2/cf_gate2,2.015298236610418,-1.4965040682386472,0.5428361369467378,-0.005002126203310586,0.00019734487271458713,-3.4905247659178334e-05,0.9999874692065251
1678557512.2743888,3837,1678557512,242412312,world,vicon/cf_gate2/cf_gate2,2.0153921264649632,-1.495038054986763,0.5431838240133691,-0.0020697396333570228,7.43464448604663e-05,3.51311290410544e-05,0.9999978547058289
1678557512.2943966,3838,1678557512,262826886,world,vicon/cf_gate2/cf_gate2,2.015324141283149,-1.4958387511153133,0.5429574802662219,-0.0036366810219311627,0.00012834523649906619,6.674814545614725e-06,0.9999933789951271
1678557512.3143196,3839,1678557512,282929833,world,vicon/cf_gate2/cf_gate2,2.015273271108196,-1.4960645587370456,0.5428683941946244,-0.004158048468691924,0.00016185635408042513,3.0579031218382558e-06,0.999991342175572
1678557512.334408,3840,1678557512,302315956,world,vicon/cf_gate2/cf_gate2,2.015356279314147,-1.4955598298198687,0.5430242872477397,-0.0031642831842557152,0.00011913737108655993,1.9968584151166616e-05,0.9999949863471678
1678557512.3545973,3841,1678557512,322586889,world,vicon/cf_gate2/cf_gate2,2.0153857715123915,-1.4954731210569319,0.5430860956873704,-0.002934923832043639,0.00010964298655093256,1.3935744790162903e-05,0.9999956869938542
1678557512.3738153,3842,1678557512,342817921,world,vicon/cf_gate2/cf_gate2,2.0152727306768257,-1.4960952148429068,0.5429203755267479,-0.004213059547433608,0.0001624061119468035,-3.4263407611686867e-06,0.9999911118313826
1678557512.3947327,3843,1678557512,362826400,world,vicon/cf_gate2/cf_gate2,2.0153010061334475,-1.496004324329676,0.5428858408835582,-0.004099984229909518,0.00014923226699126502,4.953239884142644e-07,0.9999915838939843
1678557512.4137838,3844,1678557512,382834821,world,vicon/cf_gate2/cf_gate2,2.015387767253522,-1.495604665499283,0.5430575109683324,-0.0032813024021496042,0.00010887969998253572,1.2039807524996367e-05,0.9999946105128765
1678557512.4349627,3845,1678557512,402258268,world,vicon/cf_gate2/cf_gate2,2.015309208522122,-1.4959488425077188,0.5430131238536834,-0.003962753151663035,0.0001357581476844096,1.6667433901505685e-06,0.9999921390463058
1678557512.4542222,3846,1678557512,422951838,world,vicon/cf_gate2/cf_gate2,2.0152593317198644,-1.496338752615982,0.5428392644302531,-0.004741265142766725,0.00018456361396803136,-4.1671882136840105e-06,0.9999887430985176
1678557512.4741418,3847,1678557512,442853113,world,vicon/cf_gate2/cf_gate2,2.0153729646427605,-1.4957457050981253,0.5429834813182725,-0.003589138655296191,0.00012767368769978714,1.7835213758230515e-05,0.9999935507117271
1678557512.4938185,3848,1678557512,462144710,world,vicon/cf_gate2/cf_gate2,2.015325946087657,-1.4960191950631059,0.5430520079093556,-0.004146505550007217,0.00014748826134150487,1.2360244783492728e-05,0.9999913922560338
1678557512.5147526,3849,1678557512,482112428,world,vicon/cf_gate2/cf_gate2,2.0152681852303056,-1.4964039126976527,0.5428250896668338,-0.004867742755300363,0.00018160231318975687,5.392412996921539e-06,0.9999881359656173
1678557512.534106,3850,1678557512,502324651,world,vicon/cf_gate2/cf_gate2,2.0153344346845654,-1.4961148709958552,0.5429161273080673,-0.004333749986347544,0.0001668510292672915,7.527277282021941e-06,0.999990595313341
1678557512.5549548,3851,1678557512,522907791,world,vicon/cf_gate2/cf_gate2,2.015321932714362,-1.4961718607092858,0.5430371104914815,-0.004506157507661826,0.00015708077949351892,1.3094187355926372e-05,0.9999898347976779
1678557512.5740552,3852,1678557512,542345405,world,vicon/cf_gate2/cf_gate2,2.0152810458341173,-1.4962343903529542,0.5428514272395404,-0.00456840195824194,0.00016643795154373852,1.8497341579734423e-05,0.9999895507753092
1678557512.5942507,3853,1678557512,562848061,world,vicon/cf_gate2/cf_gate2,2.0153316144534443,-1.4960506979965358,0.5429061093238515,-0.004207253180358168,0.00015439590547695664,2.870423241663276e-05,0.9999911371400487
1678557512.6140935,3854,1678557512,582889760,world,vicon/cf_gate2/cf_gate2,2.0153264264436372,-1.4959837973530983,0.5430609612898366,-0.00414241208679861,0.00014292969301330744,2.8925522077203865e-05,0.9999914095413621
1678557512.6344173,3855,1678557512,602168211,world,vicon/cf_gate2/cf_gate2,2.0153001034894333,-1.4960765298073746,0.5429046644261606,-0.004244937786726249,0.00016843471553998663,3.281280836651259e-05,0.9999909754874056
1678557512.654982,3856,1678557512,622933529,world,vicon/cf_gate2/cf_gate2,2.0153422448585383,-1.4956363324387094,0.5429157369193303,-0.0033467169440661343,0.00011794453409458161,6.382689545632998e-05,0.9999943907347233
1678557512.674021,3857,1678557512,642944684,world,vicon/cf_gate2/cf_gate2,2.015326582244423,-1.4955112415330738,0.543124390352804,-0.0031891598106567037,0.00011385583295402222,5.6368243694208306e-05,0.9999949065466146
1678557512.6946616,3858,1678557512,662959931,world,vicon/cf_gate2/cf_gate2,2.0153111964045918,-1.4958754172137396,0.5429804822621588,-0.0038394823561451424,0.0001504896125231123,4.2354447781244214e-05,0.9999926169398523
1678557512.7146134,3859,1678557512,682794618,world,vicon/cf_gate2/cf_gate2,2.015329445536286,-1.495879695113793,0.5428857945584169,-0.003808779477197277,0.00014637200406620018,4.5535451410102694e-05,0.9999927348239351
1678557512.7341745,3860,1678557512,702411489,world,vicon/cf_gate2/cf_gate2,2.01532128977157,-1.4955016663632947,0.5430801983046095,-0.0031817160014819997,0.00010992156690371126,5.7068970835199616e-05,0.9999949306589847
1678557512.754817,3861,1678557512,722859743,world,vicon/cf_gate2/cf_gate2,2.0153255432078456,-1.4955245856949095,0.5430495778359584,-0.0031659830011480593,0.00012123004277833029,4.799352243709936e-05,0.9999949797631661
1678557512.7736583,3862,1678557512,742275615,world,vicon/cf_gate2/cf_gate2,2.0153235001037784,-1.496031689622505,0.5428587830799375,-0.004095314521073467,0.0001554920604881244,2.7155083256866194e-05,0.9999916017066314
1678557512.7932038,3863,1678557512,762054877,world,vicon/cf_gate2/cf_gate2,2.01534066036585,-1.4952339938200934,0.5430842012918828,-0.0025740184241774084,9.461400152285629e-05,6.0214819330043586e-05,0.999996680920251
1678557512.81323,3864,1678557512,782094761,world,vicon/cf_gate2/cf_gate2,2.0153506193974624,-1.4953394803494071,0.5430996278447233,-0.002796338054399193,9.263447114345114e-05,5.374005104564915e-05,0.999996084504508
1678557512.8334234,3865,1678557512,802076647,world,vicon/cf_gate2/cf_gate2,2.0152940538381157,-1.49611140740137,0.542873012339543,-0.004248997423994159,0.0001631982567550867,1.337704908615893e-05,0.9999909595632724
1678557512.8546295,3866,1678557512,822272902,world,vicon/cf_gate2/cf_gate2,2.015282807028211,-1.496375234820653,0.5429051334053722,-0.004794942574600868,0.00018531813259273658,3.403062991465848e-06,0.9999884870193833
1678557512.8738077,3867,1678557512,842099866,world,vicon/cf_gate2/cf_gate2,2.015374760617029,-1.495221818082713,0.5431085577808605,-0.002484000708675223,9.572207925586727e-05,5.5599828322483345e-05,0.999996908738433
1678557512.8942204,3868,1678557512,862830718,world,vicon/cf_gate2/cf_gate2,2.015308848130466,-1.4957897509547502,0.5429702948288603,-0.0036243067645854578,0.00013842515453423365,2.5889977610996613e-05,0.9999934222626976
1678557512.9144993,3869,1678557512,882751794,world,vicon/cf_gate2/cf_gate2,2.0152566058358126,-1.4960996449579207,0.5428761111986109,-0.004246876088436508,0.0001661706589418469,1.3436313053780201e-05,0.9999909680843458
1678557512.9340258,3870,1678557512,902302091,world,vicon/cf_gate2/cf_gate2,2.0153843884915097,-1.4955298454284398,0.5430461315138873,-0.00305209029514163,0.0001065894883396511,2.8815326662997455e-05,0.9999953362657189
1678557512.9544945,3871,1678557512,922394631,world,vicon/cf_gate2/cf_gate2,2.015347467635398,-1.4961450714335587,0.5429977273762027,-0.004291098991110942,0.00015224082454970243,-2.019087078801602e-06,0.9999907816015621
1678557512.9740732,3872,1678557512,942137240,world,vicon/cf_gate2/cf_gate2,2.0152564941723017,-1.4958631728709582,0.5429266093514366,-0.0037595217249582137,0.000144250072069216,3.103220793069649e-05,0.9999929220876107
1678557512.9943845,3873,1678557512,962829962,world,vicon/cf_gate2/cf_gate2,2.015319016155092,-1.4963848161887314,0.5428415581765759,-0.0047337884023182595,0.0001762685996227659,-9.98931015592233e-06,0.9999887799755338
1678557513.014678,3874,1678557512,982936443,world,vicon/cf_gate2/cf_gate2,2.015390383106088,-1.495559959426712,0.543103818499544,-0.0030946500345765643,0.00011392203105976397,3.5048252436507164e-05,0.9999952044557786
